stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
fixed_geometry,17,exact_tikhonov,ellipse,0.08,45,0.9990027829313544,0.9786099059289617,0.6111111111111112,0.006994886323809624,2.3243339455802925e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,46,0.999813173908402,0.9955362661508379,0.5277777777777778,0.004679026082158089,2.539273009460885e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,47,0.998675466954023,0.9882559573880147,0.75,0.005624458193778992,1.7724631106830202e-05
fixed_geometry,17,initial_damped_loop,ellipse,0.08,48,0.5705135048574783,0.041300344035755596,0.0,0.36893656849861145,1.617728590965271
fixed_geometry,17,initial_damped_loop,ellipse,0.08,49,0.7787898816319174,0.17805806794568468,0.07333333333333333,0.23322948813438416,1.3486402034759521
fixed_geometry,17,initial_damped_loop,ellipse,0.08,50,0.687187152868251,0.11951235798253712,0.04929577464788732,0.6340266466140747,1.308674693107605
fixed_geometry,17,initial_damped_loop,ellipse,0.08,51,0.7802424317007137,0.30807789109884504,0.2727272727272727,0.3114841878414154,1.6253544092178345
fixed_geometry,17,initial_damped_loop,ellipse,0.08,52,0.5784817524131955,0.06522319932869856,0.05128205128205128,0.355336457490921,1.6093909740447998
fixed_geometry,17,initial_damped_loop,ellipse,0.08,53,0.6568172484599589,0.08211932458844999,0.07964601769911504,0.28771674633026123,1.8065896034240723
fixed_geometry,17,initial_damped_loop,ellipse,0.08,54,0.694585020242915,0.10217873254071883,0.09090909090909091,0.6739970445632935,1.7553430795669556
fixed_geometry,17,initial_damped_loop,ellipse,0.08,55,0.5312615955473099,0.05049863461972916,0.02654867256637168,0.35606250166893005,1.625530481338501
fixed_geometry,17,initial_damped_loop,ellipse,0.08,56,0.5701786796328865,0.0900967558005337,0.07518796992481203,0.18816936016082764,1.4695405960083008
fixed_geometry,17,initial_damped_loop,ellipse,0.08,57,0.8972186078581835,0.5362170844222762,0.3,0.09252099692821503,1.4789669513702393
fixed_geometry,17,initial_damped_loop,ellipse,0.08,58,0.599364837398374,0.05338523419110384,0.04672897196261682,0.2315969616174698,1.728510856628418
fixed_geometry,17,initial_damped_loop,ellipse,0.08,59,0.4802339480874317,0.046165420688328615,0.0,0.2990829050540924,1.6173336505889893
fixed_geometry,17,initial_damped_loop,ellipse,0.08,60,0.5078290032448441,0.05241641602252248,0.02586206896551724,0.47389593720436096,1.6262856721878052
fixed_geometry,17,initial_damped_loop,ellipse,0.08,61,0.354201244813278,0.04230940995062685,0.0,0.14573176205158234,1.4060287475585938
fixed_geometry,17,initial_damped_loop,ellipse,0.08,62,0.9377194816053511,0.6992058277295955,0.43089430894308944,0.05633499100804329,1.4515187740325928
fixed_geometry,17,initial_damped_loop,ellipse,0.08,63,0.7975718946809318,0.2960148228681789,0.25892857142857145,0.3362472653388977,1.5721266269683838
fixed_geometry,17,initial_damped_loop,ellipse,0.08,64,0.6146434468787771,0.242520523336181,0.13675213675213677,0.3507516384124756,1.5479034185409546
fixed_geometry,17,initial_damped_loop,ellipse,0.08,65,0.7986540888061048,0.19442573588989132,0.08783783783783784,0.06360368430614471,1.3911893367767334
fixed_geometry,17,initial_damped_loop,ellipse,0.08,66,0.5997205284552846,0.05360481172834118,0.05660377358490566,0.10650795698165894,1.7393893003463745
fixed_geometry,17,initial_damped_loop,ellipse,0.08,67,0.594582290006829,0.08293657865492915,0.029197080291970802,0.3621121644973755,1.429503083229065
fixed_geometry,17,initial_damped_loop,ellipse,0.08,68,0.46439189320482677,0.051766734313203666,0.016260162601626018,0.6635424494743347,1.4953525066375732
fixed_geometry,17,initial_damped_loop,ellipse,0.08,69,0.9221222230565419,0.6453485008498733,0.3515625,0.05901621654629707,1.4857838153839111
fixed_geometry,17,initial_damped_loop,ellipse,0.08,70,0.7395623762067405,0.18195332769857125,0.15833333333333333,0.6423391699790955,1.688968539237976
fixed_geometry,17,initial_damped_loop,ellipse,0.08,71,0.42503255208333335,0.05355558267975587,0.0,0.26967495679855347,1.386096477508545
fixed_geometry,17,trained_tied_loop,ellipse,0.08,48,0.9998398633500587,0.9960899760068734,0.5277777777777778,0.01160846371203661,2.9933338165283203
fixed_geometry,17,trained_tied_loop,ellipse,0.08,49,0.999819744036532,0.998113322450731,0.8089887640449438,0.014552123844623566,3.1063232421875
fixed_geometry,17,trained_tied_loop,ellipse,0.08,50,0.9997394369094474,0.9970421816690971,0.935064935064935,0.004256392829120159,2.5589706897735596
fixed_geometry,17,trained_tied_loop,ellipse,0.08,51,0.9998307900566085,0.9976453829699421,0.9444444444444444,0.004471524618566036,3.118655204772949
fixed_geometry,17,trained_tied_loop,ellipse,0.08,52,0.999939544162989,0.9989106753812637,0.7083333333333334,0.003775539807975292,3.8221828937530518
fixed_geometry,17,trained_tied_loop,ellipse,0.08,53,0.9998562628336756,0.9975438596491228,0.6944444444444444,0.006886609829962254,3.8150265216827393
fixed_geometry,17,trained_tied_loop,ellipse,0.08,54,1.0,1.0,0.5,0.013159526512026787,3.70798659324646
fixed_geometry,17,trained_tied_loop,ellipse,0.08,55,1.0,1.0,0.6111111111111112,0.14275027811527252,3.0673105716705322
fixed_geometry,17,trained_tied_loop,ellipse,0.08,56,0.9999852208740375,0.9998043818466354,0.9861111111111112,0.0033369308803230524,2.090049982070923
fixed_geometry,17,trained_tied_loop,ellipse,0.08,57,0.9999888788798807,0.9998948032821375,0.7422680412371134,0.007845264859497547,3.92706561088562
fixed_geometry,17,trained_tied_loop,ellipse,0.08,58,1.0,1.0,0.5555555555555556,0.006853325758129358,3.7254252433776855
fixed_geometry,17,trained_tied_loop,ellipse,0.08,59,1.0,1.0,0.6666666666666666,0.19368255138397217,2.059190034866333
fixed_geometry,17,trained_tied_loop,ellipse,0.08,60,0.9999782225222674,0.9995567375886525,0.6527777777777778,0.015142638236284256,3.641474485397339
fixed_geometry,17,trained_tied_loop,ellipse,0.08,61,0.9999827109266943,0.9997267759562841,0.8333333333333334,0.0012982777552679181,1.712928295135498
fixed_geometry,17,trained_tied_loop,ellipse,0.08,62,0.9999790969899665,0.9998159692871231,0.6923076923076923,0.006608936470001936,3.6213529109954834
fixed_geometry,17,trained_tied_loop,ellipse,0.08,63,0.9997875407845815,0.9972360530932123,0.9054054054054054,0.0027215664740651846,3.3945870399475098
fixed_geometry,17,trained_tied_loop,ellipse,0.08,64,1.0,1.0,0.8472222222222222,0.017888935282826424,2.8879735469818115
fixed_geometry,17,trained_tied_loop,ellipse,0.08,65,0.9999399146788439,0.9993756867352374,0.8089887640449438,0.007375157903879881,3.1965746879577637
fixed_geometry,17,trained_tied_loop,ellipse,0.08,66,0.9998475609756098,0.9960962034044512,0.5555555555555556,0.00756608322262764,3.726442337036133
fixed_geometry,17,trained_tied_loop,ellipse,0.08,67,1.0,1.0,0.9583333333333334,0.002316504716873169,2.054046630859375
fixed_geometry,17,trained_tied_loop,ellipse,0.08,68,1.0,0.9999999999999999,0.7361111111111112,0.020003192126750946,3.636475086212158
fixed_geometry,17,trained_tied_loop,ellipse,0.08,69,0.9999570921339155,0.9996058819626866,0.7128712871287128,0.005674206186085939,3.7412025928497314
fixed_geometry,17,trained_tied_loop,ellipse,0.08,70,0.9999844039988147,0.9997805092186128,0.9305555555555556,0.0034835615660995245,2.566279172897339
fixed_geometry,17,trained_tied_loop,ellipse,0.08,71,1.0,1.0,0.8888888888888888,0.006451636552810669,2.3131368160247803
fixed_geometry,17,standard_cg,ellipse,0.08,48,0.9993594534002348,0.9845093335333418,0.5277777777777778,0.009570254944264889,0.8318397402763367
fixed_geometry,17,standard_cg,ellipse,0.08,49,0.9987622423841855,0.9870282443756491,0.7888888888888889,0.005638169590383768,4.125622272491455
fixed_geometry,17,standard_cg,ellipse,0.08,50,0.997641218338156,0.9745179284878283,0.7951807228915663,0.00929126888513565,2.743948459625244
fixed_geometry,17,standard_cg,ellipse,0.08,51,0.9981848387890722,0.9747036117271042,0.8421052631578947,0.0032501646783202887,2.109766960144043
fixed_geometry,17,standard_cg,ellipse,0.08,52,0.9991939221731858,0.9855003147978577,0.7083333333333334,0.002270820550620556,1.166840672492981
fixed_geometry,17,standard_cg,ellipse,0.08,53,0.9992402464065708,0.985628813525514,0.6944444444444444,0.004559174180030823,1.1187342405319214
fixed_geometry,17,standard_cg,ellipse,0.08,54,0.9998594242015295,0.9961557624999318,0.5,0.0016027922974899411,0.46532589197158813
fixed_geometry,17,standard_cg,ellipse,0.08,55,1.0,1.0,0.6111111111111112,0.004681681282818317,0.9024372696876526
fixed_geometry,17,standard_cg,ellipse,0.08,56,0.9999261043701876,0.9989935528705214,0.9861111111111112,0.0032176387030631304,3.149444103240967
fixed_geometry,17,standard_cg,ellipse,0.08,57,0.9997886987177349,0.9981714212486051,0.7422680412371134,0.006062602158635855,5.099647521972656
fixed_geometry,17,standard_cg,ellipse,0.08,58,0.9997967479674797,0.9946466235725185,0.5555555555555556,0.00521875498816371,0.6881930828094482
fixed_geometry,17,standard_cg,ellipse,0.08,59,1.0,1.0000000000000002,0.6666666666666666,0.0021505504846572876,1.667202115058899
fixed_geometry,17,standard_cg,ellipse,0.08,60,1.0,1.0,0.6527777777777778,0.002490524435415864,0.9438744783401489
fixed_geometry,17,standard_cg,ellipse,0.08,61,1.0,1.0,0.8333333333333334,0.00327558652497828,2.7195799350738525
fixed_geometry,17,standard_cg,ellipse,0.08,62,0.9999895484949832,0.9999084249084249,0.6923076923076923,0.009984537027776241,2.20831036567688
fixed_geometry,17,standard_cg,ellipse,0.08,63,0.9964488959708627,0.9594769508918062,0.7625,0.0014608880737796426,2.4624879360198975
fixed_geometry,17,standard_cg,ellipse,0.08,64,0.9992850211940145,0.9890728580229439,0.8472222222222222,0.0033054775558412075,1.6049529314041138
fixed_geometry,17,standard_cg,ellipse,0.08,65,0.9992789761461275,0.992334281252779,0.8089887640449438,0.0022084766533225775,4.336003303527832
fixed_geometry,17,standard_cg,ellipse,0.08,66,0.9996951219512196,0.9925582322292849,0.5555555555555556,0.005487518385052681,0.7063673138618469
fixed_geometry,17,standard_cg,ellipse,0.08,67,0.9998937703922908,0.9984844803777927,0.9583333333333334,0.0035879171919077635,2.426140308380127
fixed_geometry,17,standard_cg,ellipse,0.08,68,0.9998834113829353,0.9979600588091153,0.7361111111111112,0.0029620230197906494,1.1187814474105835
fixed_geometry,17,standard_cg,ellipse,0.08,69,0.9999785460669577,0.9998077477650678,0.7128712871287128,0.004172070883214474,2.2152085304260254
fixed_geometry,17,standard_cg,ellipse,0.08,70,0.9990330479265117,0.9858471671505833,0.8783783783783784,0.004166328348219395,2.164358377456665
fixed_geometry,17,standard_cg,ellipse,0.08,71,0.9997884114583333,0.9967365188498477,0.8888888888888888,0.0060826754197478294,1.8997130393981934
fixed_geometry,17,exact_tikhonov,ellipse,0.08,48,0.9993060745169211,0.9836506529563678,0.5277777777777778,0.009642048738896847,2.7760634111473337e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,49,0.9992429249534338,0.9925193406400705,0.8089887640449438,0.006389484275132418,1.7588588889339007e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,50,0.9987108983941085,0.9851648956701051,0.8170731707317073,0.003958223853260279,1.9432258341112174e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,51,0.9985694068422348,0.9808477959323936,0.8421052631578947,0.011324255727231503,2.731457971094642e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,52,0.9992745299558673,0.9872266586216686,0.7083333333333334,0.012412043288350105,2.2162659661262296e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,53,0.9993223819301847,0.9874567967850978,0.6944444444444444,0.006367012392729521,2.2780786821385846e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,54,0.9998313090418354,0.9953140116581809,0.5,0.0010138319339603186,2.843937727448065e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,55,1.0,1.0,0.6111111111111112,0.004498477093875408,2.5768287741811946e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,56,0.9999556626221126,0.9994048012645514,0.9861111111111112,0.0032176387030631304,1.9087838154518977e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,57,0.9998331831982118,0.9983949004436352,0.7422680412371134,0.010243022814393044,1.8509696019464172e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,58,0.9997967479674797,0.9946466235725185,0.5555555555555556,0.005449927877634764,2.6860432626563124e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,59,1.0,1.0,0.6666666666666666,0.0021505504846572876,2.464492354192771e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,60,0.9999782225222674,0.9995567375886525,0.6527777777777778,0.006258360575884581,2.505358133930713e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,61,1.0,1.0,0.8333333333333334,0.00327558652497828,2.1048736016382463e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,62,1.0,1.0,0.6923076923076923,0.005734734237194061,1.6715448509785347e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,63,0.9983155019348964,0.977182405334366,0.88,0.00752062164247036,2.0582347133313306e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,64,0.9995063241577721,0.9924182548428204,0.8472222222222222,0.0033054775558412075,2.1311556338332593e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,65,0.9996034368803701,0.995927984214211,0.8089887640449438,0.0022084766533225775,1.7490088794147596e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,66,0.9996443089430893,0.9912135287533086,0.5555555555555556,0.005487518385052681,2.8108870537835173e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,67,0.9999241217087792,0.9989338950935118,0.9583333333333334,0.002906713169068098,2.074451549560763e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,68,0.999825117074403,0.9970257458871643,0.7361111111111112,0.0026638912968337536,2.486840821802616e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,69,0.9999678191004365,0.9997058919636868,0.7128712871287128,0.005674206186085939,1.6341287846444175e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,70,0.9992046039395499,0.9886029442010598,0.8783783783783784,0.004436435177922249,2.0196659534121864e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,71,0.9998372395833334,0.9974949226508488,0.8888888888888888,0.0060826754197478294,2.1750414816779085e-05
fixed_geometry,17,initial_damped_loop,ellipse,0.08,72,0.5724025974025975,0.047552537327206906,0.0,0.24724721908569336,1.654415488243103
fixed_geometry,17,initial_damped_loop,ellipse,0.08,73,0.6455444136263423,0.06388939139397853,0.036036036036036036,0.12267088890075684,1.7449027299880981
fixed_geometry,17,initial_damped_loop,ellipse,0.08,74,0.542840713053479,0.03756672906494136,0.0,0.17254024744033813,1.6053577661514282
fixed_geometry,17,initial_damped_loop,ellipse,0.08,75,0.5451246584699454,0.050080137528067725,0.0,0.37421953678131104,1.611092448234558
fixed_geometry,17,initial_damped_loop,ellipse,0.08,76,0.9095680164209742,0.6161972087964606,0.3442622950819672,0.1393493115901947,1.5128809213638306
fixed_geometry,17,initial_damped_loop,ellipse,0.08,77,0.7084860093271153,0.14102799433751564,0.12121212121212122,0.18122483789920807,1.3987095355987549
fixed_geometry,17,initial_damped_loop,ellipse,0.08,78,0.8268166901078293,0.26270414011246995,0.1796875,0.08891196548938751,1.5606969594955444
fixed_geometry,17,initial_damped_loop,ellipse,0.08,79,0.5441819105691057,0.040530076872958516,0.0,0.13110092282295227,1.7171474695205688
fixed_geometry,17,initial_damped_loop,ellipse,0.08,80,0.7139023533544082,0.15035419225268115,0.13953488372093023,0.24589480459690094,1.4413069486618042
fixed_geometry,17,initial_damped_loop,ellipse,0.08,81,0.6633392391570516,0.118489145804661,0.11538461538461539,0.2088647186756134,1.5785460472106934
fixed_geometry,17,initial_damped_loop,ellipse,0.08,82,0.7748991032765368,0.18190693792402904,0.09655172413793103,0.11720229685306549,1.3732354640960693
fixed_geometry,17,initial_damped_loop,ellipse,0.08,83,0.5069373292349726,0.05131309830845164,0.01694915254237288,0.043225280940532684,1.6367076635360718
fixed_geometry,17,initial_damped_loop,ellipse,0.08,84,0.48113029827315545,0.04992300953551991,0.01680672268907563,0.17564254999160767,1.5831940174102783
fixed_geometry,17,initial_damped_loop,ellipse,0.08,85,0.6414681764935573,0.06439062615806646,0.0673076923076923,0.44232648611068726,1.728198528289795
fixed_geometry,17,initial_damped_loop,ellipse,0.08,86,0.9083836889053316,0.6981578812233526,0.424,0.044629812240600586,1.475857138633728
fixed_geometry,17,initial_damped_loop,ellipse,0.08,87,0.4517054447610003,0.046573991426427055,0.008130081300813009,0.39897292852401733,1.4855860471725464
fixed_geometry,17,initial_damped_loop,ellipse,0.08,88,0.7075763169655869,0.1381529171640098,0.11607142857142858,0.020993264392018318,1.76851487159729
fixed_geometry,17,initial_damped_loop,ellipse,0.08,89,0.436158016438995,0.04611210714596303,0.0,0.09241700172424316,1.4850425720214844
fixed_geometry,17,initial_damped_loop,ellipse,0.08,90,0.5288200850244646,0.0819003142129772,0.0703125,0.2641703486442566,1.4809306859970093
fixed_geometry,17,initial_damped_loop,ellipse,0.08,91,0.8975921882581273,0.6039106864797565,0.37404580152671757,0.1546349823474884,1.5050911903381348
fixed_geometry,17,initial_damped_loop,ellipse,0.08,92,0.7951970510110045,0.2171799658417103,0.15384615384615385,0.16104373335838318,1.4431289434432983
fixed_geometry,17,initial_damped_loop,ellipse,0.08,93,0.7813908719018208,0.23906467623245609,0.21238938053097345,0.5377012491226196,1.696040153503418
fixed_geometry,17,initial_damped_loop,ellipse,0.08,94,0.5537105751391466,0.04758454097805368,0.0,0.3570803105831146,1.691748857498169
fixed_geometry,17,initial_damped_loop,ellipse,0.08,95,0.6215193089430895,0.07064889860399662,0.07692307692307693,0.5826153755187988,1.6801540851593018
fixed_geometry,17,trained_tied_loop,ellipse,0.08,72,1.0,1.0,0.6111111111111112,0.007286036387085915,3.762979507446289
fixed_geometry,17,trained_tied_loop,ellipse,0.08,73,0.9998340563734206,0.9963792190283596,0.5972222222222222,0.004969009198248386,3.3614275455474854
