stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
experiment_design,17,random_design_exact,ellipse,0.12,167,0.99652133580705,0.936216509956477,0.589041095890411,0.06074342876672745,4.265725692675915e-06
experiment_design,17,learned_design_loop,ellipse,0.12,168,0.9991446422373184,0.9907713452981401,0.8160919540229885,0.021261360496282578,0.000135889247758314
experiment_design,17,learned_design_loop,ellipse,0.12,169,0.9964670745920746,0.9677575089805482,0.7582417582417582,0.01257081888616085,2.399746881565079e-05
experiment_design,17,learned_design_loop,ellipse,0.12,170,0.9987348178137652,0.9686635017043335,0.5,0.08367457985877991,0.00013776318519376218
experiment_design,17,learned_design_loop,ellipse,0.12,171,0.9939056261746683,0.9531839200387009,0.7422680412371134,0.01756119914352894,1.6055822925409302e-05
experiment_design,17,learned_design_loop,ellipse,0.12,172,0.9958015603649668,0.9670845972061709,0.7171717171717171,0.005428644362837076,2.7020407742384123e-06
experiment_design,17,learned_design_loop,ellipse,0.12,173,0.9976875939414962,0.969934241063229,0.8,0.01574065536260605,5.6562315876362845e-05
experiment_design,17,learned_design_loop,ellipse,0.12,174,0.9992092111090023,0.9893222532630968,0.8648648648648649,0.004462490789592266,0.0003080180613324046
experiment_design,17,learned_design_loop,ellipse,0.12,175,0.9995955510616784,0.9907400641415987,0.4861111111111111,0.016412971541285515,8.40149587020278e-05
experiment_design,17,learned_design_loop,ellipse,0.12,176,0.9995053814498258,0.9908592057882217,0.7222222222222222,0.02028813399374485,0.0001460101193515584
experiment_design,17,learned_design_loop,ellipse,0.12,177,0.9998958740075492,0.9973337476373915,0.5416666666666666,0.009988158941268921,4.286467083147727e-05
experiment_design,17,learned_design_loop,ellipse,0.12,178,0.998518972473316,0.9774029660566378,0.821917808219178,0.02107185684144497,0.001107561751268804
experiment_design,17,learned_design_loop,ellipse,0.12,179,0.9989329035911061,0.9820930184027499,0.6527777777777778,0.012921895831823349,0.00020443691755644977
experiment_design,17,learned_design_loop,ellipse,0.12,180,0.999323567829819,0.99343997495901,0.782608695652174,0.010454045608639717,7.607723091496155e-05
experiment_design,17,learned_design_loop,ellipse,0.12,181,0.9990478596273051,0.9837242284304742,0.7361111111111112,0.016719575971364975,0.00033598855952732265
experiment_design,17,learned_design_loop,ellipse,0.12,182,0.9959620224204987,0.9636633392495054,0.7291666666666666,0.009648539125919342,2.653306546562817e-05
experiment_design,17,learned_design_loop,ellipse,0.12,183,0.996248510285507,0.9716338631102924,0.6698113207547169,0.028252718970179558,3.0845330911688507e-05
experiment_design,17,learned_design_loop,ellipse,0.12,184,0.9941597067836327,0.9486612503823008,0.7127659574468085,0.014068003743886948,7.805007044225931e-06
experiment_design,17,learned_design_loop,ellipse,0.12,185,0.9968869567602407,0.96707157275186,0.8170731707317073,0.018808724358677864,9.106992365559563e-06
experiment_design,17,learned_design_loop,ellipse,0.12,186,0.9981601731601732,0.9849706630861517,0.72,0.01043445710092783,1.5784960851306096e-05
experiment_design,17,learned_design_loop,ellipse,0.12,187,0.9989583333333333,0.9779569597069597,0.5555555555555556,0.01587453857064247,7.371898391284049e-05
experiment_design,17,learned_design_loop,ellipse,0.12,188,0.9895944884700507,0.8957109923696384,0.6666666666666666,0.015854261815547943,0.00015313588664866984
experiment_design,17,learned_design_loop,ellipse,0.12,189,0.9998904679755743,0.9971327876733281,0.5138888888888888,0.018216101452708244,0.00015694883768446743
experiment_design,17,learned_design_loop,ellipse,0.12,190,0.9992965367965368,0.9938985321623957,0.72,0.010265793651342392,1.7668902728473768e-05
experiment_design,17,learned_design_loop,ellipse,0.12,191,0.9972170686456401,0.9527717512357907,0.589041095890411,0.03539703041315079,0.000320513267070055
experiment_design,17,learned_design_exact,ellipse,0.12,168,0.9991446422373184,0.9907713452981401,0.8160919540229885,0.021261360496282578,3.4884692468040157e-06
experiment_design,17,learned_design_exact,ellipse,0.12,169,0.9964670745920746,0.9677575089805482,0.7582417582417582,0.01257081888616085,3.775360710278619e-06
experiment_design,17,learned_design_exact,ellipse,0.12,170,0.9987348178137652,0.9686635017043334,0.5,0.08367457985877991,6.361254691000795e-06
experiment_design,17,learned_design_exact,ellipse,0.12,171,0.9939056261746683,0.9531839200387009,0.7422680412371134,0.01756119914352894,3.7830654946446884e-06
experiment_design,17,learned_design_exact,ellipse,0.12,172,0.9958015603649668,0.9670845972061709,0.7171717171717171,0.005428644362837076,3.9882179407868534e-06
experiment_design,17,learned_design_exact,ellipse,0.12,173,0.9976875939414962,0.969934241063229,0.8,0.01574065536260605,4.633838216250297e-06
experiment_design,17,learned_design_exact,ellipse,0.12,174,0.9992092111090024,0.9893222532630968,0.8648648648648649,0.004462490789592266,3.669506213554996e-06
experiment_design,17,learned_design_exact,ellipse,0.12,175,0.9995955510616784,0.9907400641415987,0.4861111111111111,0.016412971541285515,5.369444352254504e-06
experiment_design,17,learned_design_exact,ellipse,0.12,176,0.9995053814498258,0.9908592057882217,0.7222222222222222,0.02028813399374485,4.087994966539554e-06
experiment_design,17,learned_design_exact,ellipse,0.12,177,0.9998958740075492,0.9973337476373914,0.5416666666666666,0.009988158941268921,4.6609588935098145e-06
experiment_design,17,learned_design_exact,ellipse,0.12,178,0.998518972473316,0.9774029660566379,0.821917808219178,0.02107185684144497,4.408999302540906e-06
experiment_design,17,learned_design_exact,ellipse,0.12,179,0.9989329035911061,0.9820930184027499,0.6527777777777778,0.012921895831823349,4.4936004996998236e-06
experiment_design,17,learned_design_exact,ellipse,0.12,180,0.999323567829819,0.99343997495901,0.782608695652174,0.010454045608639717,4.174722562311217e-06
experiment_design,17,learned_design_exact,ellipse,0.12,181,0.9990478596273051,0.9837242284304742,0.7361111111111112,0.016719575971364975,4.776254627358867e-06
experiment_design,17,learned_design_exact,ellipse,0.12,182,0.9959505833905284,0.9634767024447272,0.7291666666666666,0.009648539125919342,3.24341340274259e-06
experiment_design,17,learned_design_exact,ellipse,0.12,183,0.996248510285507,0.9716338631102924,0.6698113207547169,0.028252718970179558,3.883256795234047e-06
experiment_design,17,learned_design_exact,ellipse,0.12,184,0.9941597067836327,0.9486612503823008,0.7127659574468085,0.014068003743886948,3.00207466352731e-06
experiment_design,17,learned_design_exact,ellipse,0.12,185,0.9968869567602407,0.96707157275186,0.8170731707317073,0.018808724358677864,3.916907644452294e-06
experiment_design,17,learned_design_exact,ellipse,0.12,186,0.9981601731601732,0.9849706630861517,0.72,0.01043445710092783,4.0621475818625186e-06
experiment_design,17,learned_design_exact,ellipse,0.12,187,0.9989583333333333,0.9779569597069597,0.5555555555555556,0.01587453857064247,4.355830697022611e-06
experiment_design,17,learned_design_exact,ellipse,0.12,188,0.9895944884700507,0.8957109923696384,0.6666666666666666,0.015854261815547943,4.743974841403542e-06
experiment_design,17,learned_design_exact,ellipse,0.12,189,0.9998904679755743,0.9971327876733278,0.5138888888888888,0.018216101452708244,4.975566753273597e-06
experiment_design,17,learned_design_exact,ellipse,0.12,190,0.9992965367965368,0.9938985321623957,0.72,0.010265793651342392,4.348956281319261e-06
experiment_design,17,learned_design_exact,ellipse,0.12,191,0.9972170686456401,0.9527717512357907,0.589041095890411,0.03539703041315079,5.4380025176214986e-06
experiment_design,17,uniform_design_loop,ellipse,0.12,168,0.8704566866663361,0.27000351558571006,0.12857142857142856,0.435100793838501,4.2857009248109534e-06
experiment_design,17,uniform_design_loop,ellipse,0.12,169,0.8571775446775447,0.26241487489289433,0.11888111888111888,0.4596196413040161,8.793089364189655e-06
experiment_design,17,uniform_design_loop,ellipse,0.12,170,0.9392712550607287,0.24713673640881487,0.18681318681318682,0.35667821764945984,0.00012161934864707291
experiment_design,17,uniform_design_loop,ellipse,0.12,171,0.8398781125234933,0.26108808226345387,0.11920529801324503,0.4597799777984619,2.581673243184923e-06
experiment_design,17,uniform_design_loop,ellipse,0.12,172,0.8462996429673382,0.2656594397325423,0.11842105263157894,0.4610779285430908,1.6479609712405363e-06
experiment_design,17,uniform_design_loop,ellipse,0.12,173,0.8931998744693852,0.24675737240264434,0.15384615384615385,0.43825793266296387,2.9067361538182013e-05
experiment_design,17,uniform_design_loop,ellipse,0.12,174,0.8859366103624976,0.2445732986409388,0.14049586776859505,0.43392303586006165,0.00016969625721685588
experiment_design,17,uniform_design_loop,ellipse,0.12,175,0.9400837787086522,0.25266052740407524,0.18888888888888888,0.3060574531555176,3.355603257659823e-05
experiment_design,17,uniform_design_loop,ellipse,0.12,176,0.9174184868629313,0.26261359488379965,0.14814814814814814,0.22056259214878082,9.705308184493333e-05
experiment_design,17,uniform_design_loop,ellipse,0.12,177,0.9366653650917611,0.2533864071677934,0.18085106382978725,0.1643662005662918,4.5028937165625393e-05
experiment_design,17,uniform_design_loop,ellipse,0.12,178,0.9045843760107587,0.2583192023982759,0.1565217391304348,0.45128077268600464,0.00013879983453080058
experiment_design,17,uniform_design_loop,ellipse,0.12,179,0.9131078638472092,0.22556660514279558,0.14423076923076922,0.24259606003761292,0.0001779710000846535
experiment_design,17,uniform_design_loop,ellipse,0.12,180,0.8622994028736705,0.2760917802771703,0.11564625850340136,0.4831129312515259,5.038423751102528e-06
experiment_design,17,uniform_design_loop,ellipse,0.12,181,0.9075452266677029,0.2515088885751724,0.1574074074074074,0.1512884497642517,3.9371861930703744e-05
experiment_design,17,uniform_design_loop,ellipse,0.12,182,0.8363303591855411,0.23986190607237937,0.11409395973154363,0.2465890496969223,2.337874548175023e-06
experiment_design,17,uniform_design_loop,ellipse,0.12,183,0.8096067153738536,0.2518605413138564,0.12025316455696203,0.4603993594646454,1.3566533425546368e-06
experiment_design,17,uniform_design_loop,ellipse,0.12,184,0.8485249053656191,0.24093671101415348,0.10273972602739725,0.145725280046463,2.0108129774598638e-06
experiment_design,17,uniform_design_loop,ellipse,0.12,185,0.8712544055733074,0.25826685695811036,0.13740458015267176,0.45846888422966003,6.03931493969867e-06
experiment_design,17,uniform_design_loop,ellipse,0.12,186,0.8331709956709957,0.2650212575757813,0.1390728476821192,0.4229107201099396,4.685538783633092e-07
experiment_design,17,uniform_design_loop,ellipse,0.12,187,0.9354420731707316,0.2636334235237524,0.19148936170212766,0.16832572221755981,5.895905997022055e-05
experiment_design,17,uniform_design_loop,ellipse,0.12,188,0.9090811736988649,0.2698555369129159,0.17117117117117117,0.41713374853134155,4.1507788409944624e-05
experiment_design,17,uniform_design_loop,ellipse,0.12,189,0.9430707303047728,0.26056324727717356,0.2247191011235955,0.44571465253829956,0.00010010782716562971
experiment_design,17,uniform_design_loop,ellipse,0.12,190,0.8236904761904762,0.23066367965780962,0.09554140127388536,0.19226370751857758,4.0727005057306087e-07
experiment_design,17,uniform_design_loop,ellipse,0.12,191,0.9230751391465677,0.2490428533371121,0.16,0.3166963756084442,9.942780889105052e-05
experiment_design,17,uniform_design_exact,ellipse,0.12,168,0.8704566866663361,0.27000351558571006,0.12857142857142856,0.435100793838501,1.2759122682837187e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,169,0.8571775446775447,0.26241487489289433,0.11888111888111888,0.4596196413040161,2.784978278214112e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,170,0.9392712550607287,0.24713673640881487,0.18681318681318682,0.35667821764945984,5.044990302849328e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,171,0.8398781125234933,0.26108808226345387,0.11920529801324503,0.4597799777984619,2.3171494376583723e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,172,0.8462996429673382,0.2656594397325423,0.11842105263157894,0.4610779285430908,2.4131986720021814e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,173,0.8931998744693852,0.24675737240264434,0.15384615384615385,0.43825793266296387,3.134075313937501e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,174,0.8859366103624976,0.2445732986409388,0.14049586776859505,0.43392303586006165,2.5962556264857994e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,175,0.9400837787086522,0.25266052740407524,0.18888888888888888,0.3060574531555176,4.493510459724348e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,176,0.9174184868629313,0.26261359488379965,0.14814814814814814,0.22056259214878082,4.224933491059346e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,177,0.9366653650917611,0.2533864071677934,0.18085106382978725,0.1643662005662918,4.3853988245246e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,178,0.9045673527058543,0.2582979673689715,0.1565217391304348,0.45128077268600464,2.830531911968137e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,179,0.9131296413249417,0.22568766685400288,0.14423076923076922,0.24259606003761292,3.446244591032155e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,180,0.8622994028736705,0.2760917802771703,0.11564625850340136,0.4831129312515259,2.9038610591669567e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,181,0.9075452266677029,0.2515088885751724,0.1574074074074074,0.1512884497642517,3.3681315017020097e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,182,0.8363303591855411,0.23986190607237937,0.11409395973154363,0.2465890496969223,1.3862586456525605e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,183,0.8096067153738536,0.2518605413138564,0.12025316455696203,0.4603993594646454,9.616468332751538e-07
experiment_design,17,uniform_design_exact,ellipse,0.12,184,0.8485249053656191,0.24093671101415345,0.10273972602739725,0.145725280046463,2.364764441153966e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,185,0.8712544055733074,0.25826685695811036,0.13740458015267176,0.45846888422966003,2.3284292183234356e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,186,0.8331709956709957,0.2650212575757813,0.1390728476821192,0.4229107201099396,1.1198414995305939e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,187,0.9354420731707316,0.2636334235237524,0.19148936170212766,0.16832572221755981,3.982725957030198e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,188,0.9090811736988649,0.26985553691291586,0.17117117117117117,0.41713374853134155,2.9672839900740655e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,189,0.9430707303047728,0.26056324727717356,0.2247191011235955,0.44571465253829956,4.435289611137705e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,190,0.8236904761904762,0.23066367965780962,0.09554140127388536,0.19226370751857758,2.721922555792844e-06
experiment_design,17,uniform_design_exact,ellipse,0.12,191,0.9230751391465677,0.2490630552587064,0.16,0.3166963756084442,4.305383299652021e-06
