seed,method,network_width,parameter_count,dataset_size,training_seconds,context_size,context_measurements,scenario,regime,task,auc,average_precision,iou_top7,centroid_error,area_matched_iou,exact_score_correlation,relative_score_error,mean_relative_residual,covariance_relative_residual,posterior_std_mean,uq_error_correlation,numerical_coverage_95
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD 30 percent noise,OOD noise,6,0.9874916888297872,0.7438969617949274,0.5,0.06180160120129585,0.6,0.9999999999997367,9.707257220270549e-08,2.878611837786593e-07,1.7257757178867905e-07,0.03292680159211159,-0.06183221678209429,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD 30 percent noise,OOD noise,7,0.9647530040053405,0.5626884761128197,0.40625,0.09011729061603546,0.48936170212765956,0.9999999999946523,3.7401915164991806e-07,1.1483259640954202e-06,1.8142321778213955e-07,0.07723888754844666,0.3982592193801499,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD half aperture,OOD aperture,0,0.9547391922062107,0.4678899424783166,0.208955223880597,0.09375716000795364,0.3333333333333333,0.9999999999748768,1.9189455997548066e-06,7.595622264489066e-06,1.073521161742974e-06,0.032565757632255554,-0.2346792380578293,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD half aperture,OOD aperture,1,0.9506719367588933,0.518663306168452,0.19402985074626866,0.04200253635644913,0.28205128205128205,0.9999999999972906,4.272033891083993e-07,1.5968267916832701e-06,4.069889598667942e-07,0.028566237539052963,-0.1341842549635388,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD half aperture,OOD aperture,2,0.9491228070175439,0.4676829232561277,0.2153846153846154,0.09594670683145523,0.2631578947368421,0.999999999992285,1.2173928780612187e-06,1.0633323199726874e-06,3.421553458338167e-07,0.029574817046523094,-0.04807751220383099,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD half aperture,OOD aperture,3,0.9610745614035088,0.409084924609424,0.234375,0.09597107023000717,0.2,0.99999999994497,1.8373526700088405e-06,4.00880753659294e-06,5.213701683715044e-07,0.02853887900710106,0.16183155398093896,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD half aperture,OOD aperture,4,0.9634816753926702,0.47464434023052765,0.22950819672131148,0.1112852469086647,0.21212121212121213,0.9999999999853643,8.896727194951382e-07,1.760590635058179e-06,4.257751982095215e-07,0.02218874730169773,0.08396935643429565,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD half aperture,OOD aperture,5,0.9620636462320745,0.49124428693589217,0.25806451612903225,0.03593873232603073,0.35294117647058826,0.9999999999737563,1.4400221743926522e-06,2.3650100047234446e-06,4.455503130884608e-07,0.03152543678879738,-0.2701447729624364,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD half aperture,OOD aperture,6,0.9833188279663476,0.6187737069159631,0.30357142857142855,0.047774989157915115,0.44,0.9999999999933311,5.926527251176594e-07,2.5564681891410146e-06,4.1140194184663414e-07,0.029445698484778404,-0.02456320401134897,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD half aperture,OOD aperture,7,0.9569216705707593,0.5945326226505476,0.23809523809523808,0.07826066762208939,0.3939393939393939,0.9999999999909565,8.485146736347815e-07,2.6992001949111e-06,2.76554061429124e-07,0.03028397634625435,0.17130068557114186,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD wavenumber 12,OOD frequency,0,0.7132442878810118,0.15008587107831864,0.10810810810810811,0.10912024974822998,0.14893617021276595,0.9999999999983464,6.894937314427807e-07,2.073550149361836e-06,3.485846491457778e-07,0.026460347697138786,-0.234727992142797,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD wavenumber 12,OOD frequency,1,0.6193484042553192,0.06638270547990106,0.04819277108433735,0.05814562365412712,0.03225806451612903,0.9999999999992094,2.1666120630925434e-07,1.7931748743649223e-06,3.017726726284309e-07,0.026914313435554504,-0.006848318415833181,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD wavenumber 12,OOD frequency,2,0.7791099976139346,0.29454797703458613,0.1323529411764706,0.13833269476890564,0.15789473684210525,0.9999999999982787,1.2567520570883062e-06,2.553149897721596e-06,3.680005704609357e-07,0.026644308120012283,-0.18205314697264555,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD wavenumber 12,OOD frequency,3,0.6268068331143233,0.08635555739406614,0.012987012987012988,0.12509962916374207,0.022222222222222223,0.9999999999799618,5.320905074768234e-06,8.394553333346266e-06,5.325767915564938e-07,0.048023417592048645,-0.3608569083249461,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD wavenumber 12,OOD frequency,4,0.6414399092970522,0.07554275948833784,0.05063291139240506,0.19267457723617554,0.05660377358490566,0.9999999999888303,8.905656727620226e-07,9.373957254865672e-06,3.986721424098505e-07,0.04792207479476929,-0.042087855570201685,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD wavenumber 12,OOD frequency,5,0.7841512883505685,0.1695713115231344,0.11428571428571428,0.06910359114408493,0.06976744186046512,0.9999999999967526,5.582433004747145e-07,4.5595884330396075e-06,3.19189069841741e-07,0.029864437878131866,-0.05658490139457474,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD wavenumber 12,OOD frequency,6,0.7263768115942029,0.22840528656849454,0.08108108108108109,0.09974033385515213,0.13636363636363635,0.9999999999937115,2.3964644242369104e-06,4.7875391828711145e-06,3.6385335988597944e-07,0.03024822100996971,-0.33798998002112973,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,8,64,OOD wavenumber 12,OOD frequency,7,0.7060077126040187,0.1139640618358286,0.1095890410958904,0.06430097669363022,0.10638297872340426,0.9999999999955811,1.698676783234987e-06,4.392478786030551e-06,4.921381560052396e-07,0.034197017550468445,-0.3748055275267309,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID one obstacle,ID,0,1.0,1.0,0.10909090909090909,0.02599850296974182,1.0,0.999999997579252,8.121231076074764e-06,6.7266137193655595e-06,1.1611939498834545e-06,0.007515892386436462,0.1527285515391698,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID one obstacle,ID,1,0.9997416020671834,0.980909090909091,0.18181818181818182,0.009756664745509624,0.8181818181818182,0.9999999979526435,7.5025363912573084e-06,2.145084181393031e-05,3.312855369586032e-06,0.010361703112721443,0.034704340748198885,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID one obstacle,ID,2,1.0,0.9999999999999998,0.12727272727272726,0.010004814714193344,1.0,0.9999999987107512,6.14065083937021e-06,4.367676865513204e-06,8.983258226180624e-07,0.00868266448378563,0.12373005209685328,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID one obstacle,ID,3,0.999892055267703,0.9935897435897435,0.21818181818181817,0.017789797857403755,0.8461538461538461,0.9999999997401368,4.493180767894955e-06,2.0353234049252933e-06,4.846173169426038e-07,0.009866507723927498,0.07580970508670898,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID one obstacle,ID,4,0.9995715509854327,0.9583333333333334,0.10909090909090909,0.01631847210228443,0.7142857142857143,0.9999999985333433,5.759907253377605e-06,4.5770957513013855e-06,7.543624747086142e-07,0.007853994145989418,0.11350433890932257,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID one obstacle,ID,5,1.0,1.0,0.21818181818181817,0.006069754716008902,1.0,0.9999999994039795,4.490234005061211e-06,3.414722868910758e-06,8.286337447316328e-07,0.009435323998332024,0.04759108938187068,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID one obstacle,ID,6,0.9997857754927164,0.9761904761904762,0.10909090909090909,0.01663845032453537,0.7142857142857143,0.9999999988695397,5.089041223982349e-06,3.160026381010539e-06,5.575283239522832e-07,0.007828930392861366,0.06534215559704876,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID one obstacle,ID,7,1.0,1.0,0.09090909090909091,0.014654779806733131,1.0,0.9999999976689852,6.5479566728754435e-06,3.827068667305866e-06,9.653241477280972e-07,0.007642973214387894,0.018667719447601237,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID four obstacles,ID,0,0.9624339264818627,0.5221785888210985,0.29411764705882354,0.04789735749363899,0.3469387755102041,0.9999999999963569,6.899404638716078e-07,1.7307011148659512e-06,3.058211461848259e-07,0.03320987895131111,-0.26111750699854636,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID four obstacles,ID,1,0.9749784890724489,0.7345660381652213,0.46875,0.02961338870227337,0.5294117647058824,0.9999999999323971,2.7541202598513337e-06,5.033351044403389e-06,8.28157055821066e-07,0.03555046766996384,-0.18926462304572605,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID four obstacles,ID,2,0.9849981945310705,0.8211611099684281,0.47692307692307695,0.04650310054421425,0.5471698113207547,0.9999999999681226,1.9140768472425407e-06,3.995386578026228e-06,4.410323981574038e-07,0.03601079806685448,-0.21904768168242852,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID four obstacles,ID,3,0.9838829471182412,0.7931220212563266,0.4918032786885246,0.060437094420194626,0.5319148936170213,0.9999999999751531,1.6821611552586546e-06,1.9412784695305163e-06,3.26794975080702e-07,0.03554519638419151,-0.3787304422136716,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID four obstacles,ID,4,0.9795155445355712,0.7439722559806256,0.40625,0.010013079270720482,0.48936170212765956,0.9999999999100289,4.119157438253751e-06,3.6859437386738136e-06,3.47743309703219e-07,0.03762388974428177,-0.12076065847007325,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID four obstacles,ID,5,0.9876887258360377,0.8355114928833413,0.55,0.015337699092924595,0.5833333333333334,0.999999999989418,1.4152926723909331e-06,3.2261505111819133e-06,4.328535396780353e-07,0.0330900140106678,-0.06219145381611632,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID four obstacles,ID,6,0.9844385499557913,0.6882644246247975,0.4166666666666667,0.026996441185474396,0.4634146341463415,0.9999999999183339,2.9008954243181506e-06,5.949713340669405e-06,4.2073745021298237e-07,0.03583275154232979,-0.13823208167806236,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,ID four obstacles,ID,7,0.986398551788248,0.7677891793729232,0.41379310344827586,0.027809826657176018,0.4594594594594595,0.999999999988855,1.1344595804985147e-06,4.0164750316762365e-06,5.100054636386631e-07,0.03304227069020271,-0.1867189848182402,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD six obstacles,OOD count,0,0.9492156046091905,0.6133749291759696,0.4444444444444444,0.021566983312368393,0.4411764705882353,0.9999999999280177,4.531628746917704e-06,3.3538096886331914e-06,2.455508365528658e-07,0.04341967776417732,0.05154759035940079,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD six obstacles,OOD count,1,0.9570331695331695,0.6984882853823611,0.43478260869565216,0.036013778299093246,0.4426229508196721,0.9999999999944937,1.7956222109205555e-06,4.8383744797320105e-06,5.276349952509918e-07,0.04049777239561081,-0.35864488628942587,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD six obstacles,OOD count,2,0.9686579474490397,0.6393803603908446,0.4225352112676056,0.03697563335299492,0.4153846153846154,0.9999999999902491,1.8033872493106173e-06,2.6649877327145077e-06,3.676544224617828e-07,0.036277659237384796,-0.19382920765326503,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD six obstacles,OOD count,3,0.9687168610816543,0.737249601708831,0.5074626865671642,0.06855019181966782,0.4838709677419355,0.9999999999946355,1.5591596138619934e-06,1.8954468714582617e-06,3.0524861927005986e-07,0.03937387466430664,-0.2060006380637568,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD six obstacles,OOD count,4,0.9626158038147139,0.736919472170931,0.4788732394366197,0.022929254919290543,0.5151515151515151,0.9999999999971697,1.2838836482842453e-06,2.3359402803180274e-06,3.599816409405321e-07,0.032369423657655716,-0.21433770239950098,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD six obstacles,OOD count,5,0.9452728029987505,0.5431098245159721,0.40540540540540543,0.04520050063729286,0.4,0.9999999999687149,5.012419933336787e-06,3.1341767225967487e-06,3.60499086582422e-07,0.04204554483294487,-0.31895962803677885,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD six obstacles,OOD count,6,0.9683820643642073,0.7253704767092576,0.4605263157894737,0.09693760424852371,0.45454545454545453,0.9999999999809818,1.8261185914525413e-06,7.074853328958852e-06,3.9694862152828136e-07,0.038519080728292465,-0.011391052053161571,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD six obstacles,OOD count,7,0.9658890067161541,0.6705682907878387,0.4027777777777778,0.05823628231883049,0.4375,0.9999999999996994,2.0001554901227792e-07,1.816068447624275e-06,3.375981236786174e-07,0.03003392182290554,-0.17556629945873067,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD stars,OOD shape,0,0.9842458045892656,0.7630987649781715,0.3898305084745763,0.03418351709842682,0.5,0.99999999998169,2.5091715087910416e-06,2.568019908721908e-06,4.0884376062422234e-07,0.030987322330474854,-0.24079399412116387,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD stars,OOD shape,1,0.9952528379772961,0.8663257496400726,0.34545454545454546,0.015714455395936966,0.6521739130434783,0.9999999999510927,3.226009766876814e-06,3.5637565360957524e-06,4.897062808595365e-07,0.02861444093286991,-0.25491172919862226,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD stars,OOD shape,2,0.982649940710229,0.7110338213639245,0.3103448275862069,0.05825815349817276,0.4482758620689655,0.9999999999849767,1.9778453861363232e-06,1.961720954568591e-06,3.968190185332787e-07,0.027697626501321793,-0.2439443472032331,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD stars,OOD shape,3,0.9890052356020942,0.8146605351897769,0.3157894736842105,0.036439359188079834,0.6,0.9999999999776468,2.0714078345918097e-06,3.028364972124109e-06,4.6470759684780205e-07,0.030775293707847595,-0.20120950382894864,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD stars,OOD shape,4,0.9955204216073782,0.9115261592748645,0.42857142857142855,0.013906908221542835,0.6666666666666666,0.9999999999919917,9.310591622124775e-07,2.815534116962226e-06,4.1573764519853285e-07,0.029895855113863945,-0.06148838921547386,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD stars,OOD shape,5,0.9837681159420291,0.6895172141147128,0.40350877192982454,0.020311975851655006,0.35135135135135137,0.9999999999773156,2.6812822397914715e-06,2.026223228313029e-06,3.6295466543379007e-07,0.030690396204590797,-0.06450083470248749,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD stars,OOD shape,6,0.9911462450592885,0.8763303466267042,0.3793103448275862,0.007843866012990475,0.7241379310344828,0.9999999999901661,1.8278944935445907e-06,2.611905756566557e-06,5.055903784523252e-07,0.026988323777914047,-0.30492460279916184,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD stars,OOD shape,7,0.9929610733182161,0.8603600971260087,0.48214285714285715,0.05238613486289978,0.6,0.9999999999788312,2.322334012205829e-06,3.3438111586292507e-06,4.6485718030453427e-07,0.03129889816045761,-0.19380187883647573,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD 30 percent noise,OOD noise,0,0.9916003536693191,0.8219888384094375,0.49122807017543857,0.02749587967991829,0.6216216216216216,0.9999999999963438,5.060501848674903e-07,1.683541313468595e-06,3.06524754023485e-07,0.0528300479054451,0.10669255201303948,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD 30 percent noise,OOD noise,1,0.989418669408388,0.8404117301162423,0.4827586206896552,0.01556745171546936,0.55,0.9999999999981807,5.585844746747171e-07,1.6657450032653287e-06,3.667782380034623e-07,0.04653197154402733,-0.3315653503007304,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD 30 percent noise,OOD noise,2,0.9678603006189214,0.5234062093806573,0.3076923076923077,0.03287762030959129,0.3953488372093023,0.9999999999883228,1.3570369219451095e-06,2.282731202285504e-06,3.0044355980862747e-07,0.05141342803835869,-0.1798486016573516,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD 30 percent noise,OOD noise,3,0.9817976576830816,0.7331663888451807,0.5,0.056660737842321396,0.52,0.999999999993019,7.967991564328258e-07,2.1462319637066685e-06,3.0259732852755405e-07,0.05456137657165527,-0.09619579028432793,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD 30 percent noise,OOD noise,4,0.9761535205305489,0.68951343787152,0.4090909090909091,0.07580707967281342,0.46153846153846156,0.9999999999952981,6.29382725492178e-07,2.2832593913335586e-06,3.6508279777081043e-07,0.04781720042228699,-0.26864441465449584,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD 30 percent noise,OOD noise,5,0.9847480106100795,0.7633736273799527,0.46551724137931033,0.01990678906440735,0.5,0.9999999999951571,8.263549489129218e-07,2.886677066271659e-06,3.7500376492971554e-07,0.05148901790380478,-0.22381363623315226,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD 30 percent noise,OOD noise,6,0.9753570813973498,0.6487257499146795,0.46875,0.012961394153535366,0.41818181818181815,0.9999999999968223,5.809021104141721e-07,1.4846667681922554e-06,3.6020529137203994e-07,0.04473770782351494,-0.29578205137689934,1.0
17,hybrid-PCG,128,182531,256,1.0724843550124206,12,144,OOD 30 percent noise,OOD noise,7,0.9920698924731183,0.8877854508191723,0.5833333333333334,0.031067058444023132,0.6,0.9999999999966896,8.859216791279323e-07,1.987128825930995e-06,3.5717150126401975e-07,0.0462009571492672,-0.1412066217664767,1.0
