stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
solver_comparison,17,pcg,ellipse,0.15,32,0.9993796526054591,0.9899938379622715,0.8611111111111112,0.010479560121893883,0.021180206909775734
solver_comparison,17,pcg,ellipse,0.15,33,0.9979707034894569,0.9816161788505269,0.782608695652174,0.009838977828621864,0.046454183757305145
solver_comparison,17,pcg,ellipse,0.15,34,0.9999208610319721,0.9985812264658418,0.7222222222222222,0.009207227267324924,0.003128009382635355
solver_comparison,17,pcg,ellipse,0.15,35,0.9999618174875907,0.9993386243386243,0.75,0.004742974415421486,0.007786188740283251
solver_comparison,17,pcg,ellipse,0.15,36,0.9998834113829353,0.9979004157458914,0.7361111111111112,0.006654384080320597,0.004907888360321522
solver_comparison,17,pcg,ellipse,0.15,37,0.9998167131429768,0.99790458036225,0.8888888888888888,0.00625641830265522,0.005107422359287739
solver_comparison,17,pcg,ellipse,0.15,38,1.0,1.0,0.7222222222222222,0.007476745638996363,0.003876820206642151
solver_comparison,17,pcg,ellipse,0.15,39,1.0,1.0,0.7222222222222222,0.009142626076936722,0.004338420927524567
solver_comparison,17,pcg,ellipse,0.15,40,0.9996147527052291,0.9965336964269881,0.7578947368421053,0.01563171111047268,0.03105790913105011
solver_comparison,17,pcg,ellipse,0.15,41,0.9998115496507779,0.9980589402913005,0.7912087912087912,0.01637212000787258,0.0031948061659932137
solver_comparison,17,pcg,ellipse,0.15,42,0.999958932238193,0.9992078431372549,0.6944444444444444,0.007921542972326279,0.0032963769044727087
solver_comparison,17,pcg,ellipse,0.15,43,0.997669743799854,0.9747751162215063,0.7613636363636364,0.009370448999106884,0.020177733153104782
solver_comparison,17,pcg,ellipse,0.15,44,0.9999846172778735,0.9997868712702472,0.9444444444444444,0.000763691496104002,0.0030825166031718254
solver_comparison,17,pcg,ellipse,0.15,45,0.9999051750705261,0.9980207817911924,0.5972222222222222,0.0030275911558419466,0.012901535257697105
solver_comparison,17,pcg,ellipse,0.15,46,0.9999288813028945,0.9983769160351097,0.5972222222222222,0.004108956083655357,0.0017073025228455663
solver_comparison,17,pcg,ellipse,0.15,47,0.9988757495003331,0.9858884249408602,0.8734177215189873,0.005477033089846373,0.013184426352381706
solver_comparison,17,exact_tikhonov,ellipse,0.15,24,0.9987271251475797,0.9794824713809663,0.7777777777777778,0.00399907398968935,1.8803288185154088e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,25,0.9987421383647799,0.9839509104316652,0.8441558441558441,0.00603930838406086,1.7844487956608646e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,26,0.9983140774532653,0.9831464184842879,0.7954545454545454,0.014069217257201672,1.4960467524360865e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,27,0.9991981672394044,0.9863164411756263,0.75,0.006694768089801073,1.9226405129302293e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,28,0.9992060144406124,0.9822683870803501,0.5694444444444444,0.013970919884741306,2.0786723325727507e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,29,0.9999768089053803,0.9994949494949494,0.6111111111111112,0.004533732775598764,1.979941407626029e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,30,0.9993580765639588,0.9918225927357209,0.8701298701298701,0.004179889336228371,1.6158785001607612e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,31,0.9997816559834058,0.9968310998352357,0.9305555555555556,0.001964754657819867,1.5732717656646855e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,32,0.9993628864596606,0.9897644974103503,0.8611111111111112,0.010479560121893883,1.5296769561246037e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,33,0.9979590408658332,0.9815206584289192,0.782608695652174,0.009838977828621864,1.3744948773819488e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,34,0.9999208610319721,0.9985812264658418,0.7222222222222222,0.009207227267324924,1.7407101040589623e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,35,0.9999618174875907,0.9993386243386243,0.75,0.004742974415421486,1.5391618944704533e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,36,0.9998834113829353,0.9979004157458914,0.7361111111111112,0.006654384080320597,1.6189787857001647e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,37,0.9998036212246181,0.9977612790631059,0.8888888888888888,0.00625641830265522,1.5601019185851328e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,38,1.0,1.0,0.7222222222222222,0.007476745638996363,1.7798378394218162e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,39,1.0,1.0,0.7222222222222222,0.009142626076936722,1.7723785276757553e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,40,0.9996147527052291,0.9965336964269882,0.7578947368421053,0.01563171111047268,1.5177684872469399e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,41,0.9998115496507779,0.9980589402913005,0.7912087912087912,0.01637212000787258,1.331277599092573e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,42,0.999958932238193,0.9992078431372549,0.6944444444444444,0.007921542972326279,1.8307271602679975e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,43,0.997669743799854,0.9747751162215063,0.7613636363636364,0.009370448999106884,1.58814054884715e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,44,0.9999846172778735,0.9997868712702472,0.9444444444444444,0.000763691496104002,1.657219218031969e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,45,0.9999051750705261,0.9980207817911924,0.5972222222222222,0.0030275911558419466,1.851876913860906e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,46,0.9999288813028945,0.9983769160351097,0.5972222222222222,0.004108956083655357,2.0742174456245266e-05
solver_comparison,17,exact_tikhonov,ellipse,0.15,47,0.9988618698645347,0.9857502117608514,0.8734177215189873,0.005477033089846373,1.8079088476952165e-05
solver_comparison,17,richardson,ellipse,0.15,48,0.2578335949764521,0.0729436882313733,0.025423728813559324,0.557817280292511,0.8139359354972839
solver_comparison,17,richardson,ellipse,0.15,49,0.5413115483811842,0.1409227442633772,0.09285714285714286,0.4803977906703949,0.7328190207481384
solver_comparison,17,richardson,ellipse,0.15,50,0.556948051948052,0.1883229197309817,0.1390728476821192,0.4558362662792206,0.7127534747123718
solver_comparison,17,richardson,ellipse,0.15,51,0.53511084222808,0.16126196402758486,0.09848484848484848,0.6520072221755981,0.7524544596672058
solver_comparison,17,richardson,ellipse,0.15,52,0.28337888845503056,0.027320425532667822,0.01834862385321101,0.7148727774620056,0.8269218802452087
solver_comparison,17,richardson,ellipse,0.15,53,0.5522519970539913,0.23378064376197266,0.12837837837837837,0.09822611510753632,0.715126633644104
solver_comparison,17,richardson,ellipse,0.15,54,0.6118976238063514,0.26896304261999,0.1297709923664122,0.5477592349052429,0.7403169870376587
solver_comparison,17,richardson,ellipse,0.15,55,0.23323118828736802,0.031660995723648916,0.02631578947368421,0.5202765464782715,0.8203791379928589
solver_comparison,17,richardson,ellipse,0.15,56,0.23147208121827412,0.025832529584283396,0.00909090909090909,0.3960646986961365,0.8289700746536255
solver_comparison,17,richardson,ellipse,0.15,57,0.5680311739423127,0.20248858132856914,0.1,0.5199060440063477,0.7310696244239807
solver_comparison,17,richardson,ellipse,0.15,58,0.5133052721695084,0.16835704879722574,0.12578616352201258,0.3679047226905823,0.7067866921424866
solver_comparison,17,richardson,ellipse,0.15,59,0.41651106500691565,0.09958084407435747,0.047619047619047616,0.7729460000991821,0.7899547219276428
solver_comparison,17,richardson,ellipse,0.15,60,0.5495047418335091,0.1867510257881891,0.10526315789473684,0.542512059211731,0.7441129684448242
solver_comparison,17,richardson,ellipse,0.15,61,0.5588547189819724,0.22977245357707637,0.125,0.3660811185836792,0.7279442548751831
solver_comparison,17,richardson,ellipse,0.15,62,0.25710099424385136,0.0795497585329442,0.03418803418803419,0.6882933378219604,0.8154498934745789
solver_comparison,17,richardson,ellipse,0.15,63,0.30657084188911704,0.03527361349187478,0.016666666666666666,0.7392421960830688,0.810761570930481
solver_comparison,17,richardson,ellipse,0.15,64,0.4646966527196653,0.07971286373182232,0.06060606060606061,0.36977171897888184,0.7661713361740112
solver_comparison,17,richardson,ellipse,0.15,65,0.38078720909105923,0.058136868118090095,0.046511627906976744,0.17464546859264374,0.7910784482955933
solver_comparison,17,richardson,ellipse,0.15,66,0.4090076071922545,0.10907193295393541,0.056,0.3364318907260895,0.7924941778182983
solver_comparison,17,richardson,ellipse,0.15,67,0.5900743419730761,0.22998040284466903,0.15267175572519084,0.21075654029846191,0.7376505136489868
solver_comparison,17,richardson,ellipse,0.15,68,0.3730240549828178,0.04544903294888073,0.024390243902439025,0.6453951597213745,0.7968443036079407
solver_comparison,17,richardson,ellipse,0.15,69,0.43051938103263365,0.093618095438927,0.05555555555555555,0.37185341119766235,0.789435625076294
solver_comparison,17,richardson,ellipse,0.15,70,0.21844527702652408,0.028239066529244912,0.008928571428571428,0.40844109654426575,0.8261371850967407
solver_comparison,17,richardson,ellipse,0.15,71,0.2209735663729597,0.021018050104708585,0.0,0.4918275773525238,0.8350377678871155
solver_comparison,17,heavy_ball,ellipse,0.15,48,0.9999790685504971,0.9995918367346939,0.6805555555555556,0.03435075655579567,0.8184434771537781
solver_comparison,17,heavy_ball,ellipse,0.15,49,0.9989788303680138,0.9895154490250407,0.8658536585365854,0.006146964151412249,0.4092738926410675
solver_comparison,17,heavy_ball,ellipse,0.15,50,0.999978354978355,0.9998039215686274,0.72,0.007629281375557184,0.5263303518295288
solver_comparison,17,heavy_ball,ellipse,0.15,51,0.9992509686991343,0.9900963711364733,0.8831168831168831,0.008441383950412273,0.43785539269447327
solver_comparison,17,heavy_ball,ellipse,0.15,52,0.9989587400754913,0.9777532019613467,0.5416666666666666,0.030570706352591515,0.6415323615074158
solver_comparison,17,heavy_ball,ellipse,0.15,53,0.9999660075916379,0.9996721592369422,0.7578947368421053,0.0044612218625843525,0.6310563087463379
solver_comparison,17,heavy_ball,ellipse,0.15,54,0.9999861203642016,0.9998291182501708,0.9473684210526315,0.0015651780413463712,0.7348912358283997
solver_comparison,17,heavy_ball,ellipse,0.15,55,0.9997049143116559,0.9942396082687802,0.625,0.034183576703071594,0.5348062515258789
solver_comparison,17,heavy_ball,ellipse,0.15,56,0.9996095275283092,0.9916214969251406,0.5416666666666666,0.004575188737362623,0.6417509317398071
solver_comparison,17,heavy_ball,ellipse,0.15,57,0.9999611620320025,0.9995537927593335,0.8780487804878049,0.005007284693419933,0.6543246507644653
solver_comparison,17,heavy_ball,ellipse,0.15,58,0.9987158450453021,0.9893600761122241,0.6728971962616822,0.0022579790093004704,0.5569069385528564
solver_comparison,17,heavy_ball,ellipse,0.15,59,0.9995159059474412,0.9918045275389593,0.8333333333333334,0.0014120321720838547,0.6689478158950806
solver_comparison,17,heavy_ball,ellipse,0.15,60,0.9999016508605549,0.9987205002408329,0.9342105263157895,0.004903967492282391,0.4709209203720093
solver_comparison,17,heavy_ball,ellipse,0.15,61,0.9976434546954165,0.9762638115203565,0.8,0.021134555339813232,0.47597208619117737
solver_comparison,17,heavy_ball,ellipse,0.15,62,0.999644165358451,0.9931985225934112,0.6805555555555556,0.006737667601555586,0.505817711353302
solver_comparison,17,heavy_ball,ellipse,0.15,63,0.9986858316221766,0.9776529754289064,0.6944444444444444,0.019184209406375885,0.5030162930488586
solver_comparison,17,heavy_ball,ellipse,0.15,64,0.9959389613586019,0.9488037763894552,0.75,0.007481731008738279,0.6178911328315735
solver_comparison,17,heavy_ball,ellipse,0.15,65,0.9994879672299027,0.9924112555244436,0.875,0.008317028172314167,0.67702716588974
solver_comparison,17,heavy_ball,ellipse,0.15,66,0.9997579529737206,0.9962230907317535,0.8333333333333334,0.007598572876304388,0.5333155393600464
solver_comparison,17,heavy_ball,ellipse,0.15,67,0.9998928403991696,0.9986941537561518,0.9113924050632911,0.0074467044323682785,0.78775954246521
solver_comparison,17,heavy_ball,ellipse,0.15,68,0.9974226804123711,0.9546023020351091,0.75,0.00470677250996232,0.6415005326271057
solver_comparison,17,heavy_ball,ellipse,0.15,69,0.9994382309381543,0.9922233786867708,0.821917808219178,0.004404530860483646,0.6352291703224182
solver_comparison,17,heavy_ball,ellipse,0.15,70,0.9990819541969581,0.9783478579051841,0.5694444444444444,0.026347046718001366,0.8197911381721497
solver_comparison,17,heavy_ball,ellipse,0.15,71,0.9995666618517984,0.9868465294053833,0.4861111111111111,0.031493138521909714,0.7119654417037964
solver_comparison,17,chebyshev,ellipse,0.15,48,0.9998534798534799,0.9974489795918366,0.6805555555555556,0.043459583073854446,0.6005330681800842
solver_comparison,17,chebyshev,ellipse,0.15,49,0.9982325910215625,0.9802440327369037,0.8,0.014910412020981312,0.5010691285133362
solver_comparison,17,chebyshev,ellipse,0.15,50,0.999978354978355,0.9998039215686274,0.72,0.0021587414667010307,0.4592832624912262
solver_comparison,17,chebyshev,ellipse,0.15,51,0.9988764530487014,0.9860425707782918,0.8831168831168831,0.003562354948371649,0.5149716734886169
solver_comparison,17,chebyshev,ellipse,0.15,52,0.9999479370037745,0.9987492182614134,0.5416666666666666,0.1783660501241684,0.6223946213722229
solver_comparison,17,chebyshev,ellipse,0.15,53,0.9999773383944253,0.9997829625610417,0.7578947368421053,0.004901996348053217,0.4798605740070343
solver_comparison,17,chebyshev,ellipse,0.15,54,0.9998612036420165,0.9984051036682616,0.9473684210526315,0.004236382897943258,0.4978371262550354
solver_comparison,17,chebyshev,ellipse,0.15,55,0.999886505504483,0.9976449275362318,0.625,0.14036306738853455,0.6106371879577637
solver_comparison,17,chebyshev,ellipse,0.15,56,0.9997396850188728,0.9938951500865196,0.5416666666666666,0.0216541551053524,0.6416118741035461
solver_comparison,17,chebyshev,ellipse,0.15,57,0.9997540262026824,0.9972835960523065,0.8780487804878049,0.011905170977115631,0.5010202527046204
solver_comparison,17,chebyshev,ellipse,0.15,58,0.9986139279854055,0.9888325532276363,0.6728971962616822,0.005819795653223991,0.46102648973464966
solver_comparison,17,chebyshev,ellipse,0.15,59,0.9959370677731673,0.9663860740210211,0.76,0.10577268898487091,0.568882405757904
solver_comparison,17,chebyshev,ellipse,0.15,60,0.9990305584826134,0.9884226409471815,0.8607594936708861,0.004765787161886692,0.5081282258033752
solver_comparison,17,chebyshev,ellipse,0.15,61,0.9985729808988911,0.9849943174973577,0.8433734939759037,0.010900615714490414,0.49045586585998535
solver_comparison,17,chebyshev,ellipse,0.15,62,0.9997069597069597,0.9943094056961108,0.6805555555555556,0.08779795467853546,0.6017295122146606
solver_comparison,17,chebyshev,ellipse,0.15,63,0.9932854209445585,0.951919082155516,0.6266666666666667,0.12744095921516418,0.599936306476593
solver_comparison,17,chebyshev,ellipse,0.15,64,0.9961235540241201,0.9623310561347106,0.7948717948717948,0.007392314728349447,0.547586977481842
solver_comparison,17,chebyshev,ellipse,0.15,65,0.9784120377252531,0.8643363663693168,0.6071428571428571,0.06192217394709587,0.581809401512146
solver_comparison,17,chebyshev,ellipse,0.15,66,0.9941562932226833,0.9539785618940075,0.7142857142857143,0.04561392217874527,0.5673943161964417
solver_comparison,17,chebyshev,ellipse,0.15,67,1.0,1.0,0.9113924050632911,0.0017581161810085177,0.5041955709457397
solver_comparison,17,chebyshev,ellipse,0.15,68,0.9887552500954562,0.9552071285547019,0.7027027027027027,0.06532523036003113,0.5840648412704468
solver_comparison,17,chebyshev,ellipse,0.15,69,0.9955058475052346,0.970731316161885,0.75,0.0976802334189415,0.5672127604484558
solver_comparison,17,chebyshev,ellipse,0.15,70,0.9995285710741135,0.9891719362590861,0.5694444444444444,0.07357729971408844,0.6348575949668884
solver_comparison,17,chebyshev,ellipse,0.15,71,0.9999133323703597,0.9975496865412832,0.4861111111111111,0.09722810238599777,0.6647624969482422
solver_comparison,17,pcg,ellipse,0.15,48,1.0,1.0000000000000002,0.6805555555555556,0.0057714758440852165,0.002070773160085082
solver_comparison,17,pcg,ellipse,0.15,49,0.9992537606535485,0.991691709266989,0.8433734939759037,0.0033262569922953844,0.013140277937054634
solver_comparison,17,pcg,ellipse,0.15,50,0.999978354978355,0.9998009900990099,0.72,0.0028520026244223118,0.00364951160736382
solver_comparison,17,pcg,ellipse,0.15,51,0.9992797775953214,0.9909158551656595,0.8831168831168831,0.012383983470499516,0.012677990831434727
solver_comparison,17,pcg,ellipse,0.15,52,0.9998438110113237,0.9960117408275798,0.5416666666666666,0.003787059336900711,0.007293309550732374
solver_comparison,17,pcg,ellipse,0.15,53,0.9999546767888505,0.9995636643154276,0.7578947368421053,0.0044612218625843525,0.0035742877516895533
solver_comparison,17,pcg,ellipse,0.15,54,1.0,1.0,0.9473684210526315,0.006467475090175867,0.004842400550842285
solver_comparison,17,pcg,ellipse,0.15,55,0.9998411077062762,0.9968115942028986,0.625,0.007759089581668377,0.0024694744497537613
