stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,86,0.9996292372881356,0.995704960312021,0.9,0.010394260287284851,1.517398686701199e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,87,0.9983409321175278,0.9827126952336913,0.813953488372093,0.010263641364872456,1.5772380720591173e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,88,0.9982334147716595,0.9814005325935466,0.8045977011494253,0.009764550253748894,1.3786597264697775e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,89,0.996722341954023,0.970641364914788,0.7142857142857143,0.015864945948123932,1.4111031305219512e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,90,0.9999837239583332,0.9997596153846153,0.8888888888888888,0.0027792302425950766,1.5227743460854981e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,91,0.999958932238193,0.9992078431372549,0.6944444444444444,0.0034766371827572584,1.817726115405094e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,92,0.9995019185360094,0.9916361733432407,0.7777777777777778,0.018216293305158615,1.851759952842258e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,93,0.9985609880460031,0.9862477173757853,0.7395833333333334,0.008311008103191853,1.4534023648593575e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,94,0.9986645420745125,0.9827800694915153,0.8311688311688312,0.014894022606313229,1.6226973457378335e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,95,0.9998686555962097,0.9977659229927833,0.7638888888888888,0.020070085301995277,1.624593096494209e-05
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,96,0.99998185743573,0.999697519661222,0.7916666666666666,0.007814660668373108,0.017035460099577904
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,97,0.9994094176281635,0.9923841009881608,0.9078947368421053,0.008221144787967205,0.011446054093539715
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,98,0.9991384432560904,0.9796991804648434,0.4722222222222222,1.1944189282075968e-07,0.007089078426361084
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,99,0.9985700423880292,0.9789150750275772,0.7972972972972973,0.002969165798276663,0.01660047471523285
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,100,0.9999437696806118,0.9985380116959064,0.5,0.014228980988264084,0.0015393048524856567
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,101,0.9997690077728885,0.9977277701994964,0.7741935483870968,0.0036752766463905573,0.015142255462706089
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,102,0.9989118391896169,0.980772964851365,0.7222222222222222,0.01017144974321127,0.016300132498145103
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,103,0.9996697154471545,0.9929432624113474,0.5555555555555556,0.006590418051928282,0.012826299294829369
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,104,0.9993938512268452,0.9853557276839227,0.5833333333333334,0.018303614109754562,0.013319801539182663
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,105,0.9998067972249056,0.9968025108630563,0.8194444444444444,0.013334313407540321,0.013743418268859386
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,106,0.9998644766086626,0.9984069849827029,0.9230769230769231,0.01111421175301075,0.005816414020955563
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,107,0.9998031938821412,0.9948185364852032,0.5,0.015206709504127502,0.005376617889851332
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,108,0.9988766682315069,0.9836920081357232,0.8108108108108109,0.016288993880152702,0.03789100795984268
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,109,0.9985561883372103,0.9794017400842742,0.8513513513513513,0.015382896177470684,0.026375148445367813
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,110,0.9989690721649485,0.9819118764478667,0.75,0.010670129209756851,0.021100085228681564
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,111,0.9996530372584606,0.9920741740907356,0.5277777777777778,0.009208718314766884,0.010524577461183071
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,112,0.9996651262474047,0.9964035291579314,0.9113924050632911,0.00830412283539772,0.011500632390379906
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,113,0.9996563573883162,0.9938516889127476,0.75,0.004902789369225502,0.006715010851621628
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,114,0.9996095275283092,0.9904270203026005,0.5416666666666666,0.011615299619734287,0.0016124818939715624
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,115,0.9998929336188437,0.9988755154492748,0.8,0.014280833303928375,0.027451762929558754
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,116,0.9991117033089052,0.989514526436282,0.8734177215189873,0.012185650877654552,0.012036453932523727
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,117,0.9999241217087791,0.9989729666283649,0.9583333333333334,0.0066589973866939545,0.0018130481475964189
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,118,0.9984295845997974,0.9836521671814942,0.8352941176470589,0.012724765576422215,0.028087986633181572
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,119,0.9993273187717633,0.9879762240032008,0.7222222222222222,0.013289272785186768,0.013410820625722408
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,96,0.99998185743573,0.999697519661222,0.7916666666666666,0.007814660668373108,1.5236085346259642e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,97,0.9994094176281635,0.9923841009881608,0.9078947368421053,0.008221144787967205,1.7513391867396422e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,98,0.9991384432560904,0.9796991804648434,0.4722222222222222,1.1944189282075968e-07,2.2922808057046495e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,99,0.9985870656929337,0.979217970460656,0.7972972972972973,0.002969165798276663,1.9121043806080706e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,100,0.9999437696806118,0.9985380116959064,0.5,0.014228980988264084,2.3565722585772164e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,101,0.9997690077728885,0.9977277701994964,0.7741935483870968,0.0036752766463905573,1.3186466276238207e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,102,0.9989118391896169,0.980772964851365,0.7222222222222222,0.01017144974321127,1.81167597474996e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,103,0.9996697154471545,0.9929432624113474,0.5555555555555556,0.006590418051928282,2.0928426238242537e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,104,0.9993938512268452,0.9853557276839227,0.5833333333333334,0.018303614109754562,1.8642409486346878e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,105,0.9998067972249056,0.9968025108630563,0.8194444444444444,0.013334313407540321,1.700747998256702e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,106,0.9998644766086626,0.9984069849827029,0.9230769230769231,0.01111421175301075,1.530708686914295e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,107,0.9998031938821412,0.9948185364852032,0.5,0.015206709504127502,2.0441340893739834e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,108,0.9988766682315069,0.9836920081357233,0.8108108108108109,0.016288993880152702,1.884411358332727e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,109,0.9985561883372103,0.9794017400842742,0.8513513513513513,0.015382896177470684,1.8579934476292692e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,110,0.9989690721649485,0.9819118764478667,0.75,0.010670129209756851,1.617676934984047e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,111,0.9996263478168037,0.9916309116793881,0.5277777777777778,0.009208718314766884,1.924650678120088e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,112,0.9996651262474047,0.9964035291579314,0.9113924050632911,0.00830412283539772,1.4073279999138322e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,113,0.9996563573883162,0.9938516889127478,0.75,0.004902789369225502,2.1317349819582887e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,114,0.9996095275283092,0.9904270203026003,0.5416666666666666,0.011615299619734287,2.087977009068709e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,115,0.9998929336188437,0.9988755154492743,0.8,0.014280833303928375,1.4275365174398758e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,116,0.9991533422163003,0.9899178497164538,0.8734177215189873,0.012185650877654552,1.58072780322982e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,117,0.9999241217087791,0.9989729666283653,0.9583333333333334,0.0066589973866939545,1.6521767975063995e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,118,0.9984295845997974,0.9836521671814942,0.8352941176470589,0.012724765576422215,1.5562056432827376e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,119,0.9993273187717633,0.9879762240032008,0.7222222222222222,0.013289272785186768,1.8717775674303994e-05
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,120,0.9994850111129181,0.9940983673566268,0.8987341772151899,0.019047603011131287,0.0035319828893989325
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,121,0.9994288570000714,0.9913304574068494,0.8055555555555556,0.00384613499045372,0.016685036942362785
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,122,0.9978865849873638,0.9735724690497396,0.8333333333333334,0.011084356345236301,0.015032416209578514
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,123,0.9980873745819397,0.9843879169129996,0.6923076923076923,0.004800197668373585,0.05052289366722107
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,124,0.9988861588861588,0.990116500814736,0.7272727272727273,0.013325508683919907,0.009783700108528137
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,125,0.999314024390244,0.9843929543659353,0.5555555555555556,0.007848763838410378,0.007847724482417107
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,126,0.9998811645870469,0.9967502104180306,0.4722222222222222,0.019566170871257782,0.005110468715429306
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,127,0.999417372881356,0.993590602338061,0.8765432098765432,0.004696284420788288,0.012045715004205704
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,128,0.9999030161962952,0.997845804988662,0.5833333333333334,0.008946912363171577,0.000982307130470872
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,129,0.9999175529722153,0.9991461610688177,0.7912087912087912,0.007028086576610804,0.0035957794170826674
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,130,0.9996160122876068,0.9959744989673267,0.935064935064935,0.008846254087984562,0.004755218978971243
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,131,1.0,1.0,0.8,0.005982118658721447,0.0032735669519752264
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,132,0.9996732129492004,0.9970473939680355,0.6990291262135923,0.017710216343402863,0.0036781933158636093
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,133,0.9995687885010267,0.9920714743524788,0.6944444444444444,0.011852587573230267,0.029053539037704468
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,134,0.9999628105320573,0.9996080480794356,0.8372093023255814,0.002415659138932824,0.013836863450706005
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,135,1.0,1.0,0.8055555555555556,0.003982488997280598,0.018400875851511955
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,136,0.9993394308943089,0.9854045534948531,0.5555555555555556,0.004322528373450041,0.006838707718998194
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,137,0.9964078782014925,0.9691988863099881,0.7244897959183674,0.005807486362755299,0.05807649344205856
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,138,0.9990038370720188,0.9834000769954653,0.7777777777777778,0.004777014255523682,0.010722815059125423
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,139,0.9989322381930186,0.9812587542529596,0.6944444444444444,0.013394049368798733,0.01902356930077076
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,140,0.9997823678379234,0.9959623359934979,0.7222222222222222,0.0032058728393167257,0.009825898334383965
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,141,0.9998577524893315,0.9982330306014516,0.9466666666666667,0.007601241115480661,0.003539629513397813
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,142,1.0,1.0,0.5,0.0016028856625780463,0.0017885336419567466
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,143,0.9995504840940526,0.9931504928053035,0.8333333333333334,0.009695235639810562,0.017621666193008423
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,120,0.9994850111129181,0.9940983673566268,0.8987341772151899,0.019047603011131287,1.4237479263101704e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,121,0.9994288570000714,0.9913304574068497,0.8055555555555556,0.00384613499045372,1.9884711946360767e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,122,0.9978865849873638,0.973638608069558,0.8333333333333334,0.011084356345236301,1.5534109479631297e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,123,0.9980769230769231,0.9842878971338074,0.6923076923076923,0.004800197668373585,1.367025379295228e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,124,0.9988861588861588,0.990116500814736,0.7272727272727273,0.013325508683919907,1.3320275684236549e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,125,0.999314024390244,0.9843929543659353,0.5555555555555556,0.007848763838410378,1.9928262190660462e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,126,0.9998811645870469,0.9967502104180306,0.4722222222222222,0.019566170871257782,2.4739460059208795e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,127,0.9994041313559322,0.9934786202551945,0.8765432098765432,0.004696284420788288,1.501513452240033e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,128,0.9999030161962952,0.997845804988662,0.5833333333333334,0.008946912363171577,2.1773073967779055e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,129,0.9999175529722153,0.9991461610688177,0.7912087912087912,0.007028086576610804,1.4118835679255426e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,130,0.9996160122876068,0.9959744989673267,0.935064935064935,0.008846254087984562,1.5879406419117004e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,131,1.0,0.9999999999999998,0.8,0.005982118658721447,1.5054432878969237e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,132,0.9996732129492004,0.9970473939680357,0.6990291262135923,0.017710216343402863,1.3767044038104359e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,133,0.9995687885010267,0.9920714743524788,0.6944444444444444,0.011852587573230267,1.7595481040189043e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,134,0.9999628105320573,0.9996080480794356,0.8372093023255814,0.002415659138932824,1.5328298104577698e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,135,1.0,1.0,0.8055555555555556,0.003982488997280598,1.71875290106982e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,136,0.9993394308943089,0.9854045534948531,0.5555555555555556,0.004322528373450041,2.1759147784905508e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,137,0.9964189993216117,0.969307957828587,0.7244897959183674,0.005807486362755299,1.4292364539869595e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,138,0.9990038370720188,0.9834000769954655,0.7777777777777778,0.004777014255523682,1.9134744434268214e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,139,0.9989322381930186,0.9812587542529596,0.6944444444444444,0.013394049368798733,1.6313408195856027e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,140,0.9997823678379234,0.9959623359934981,0.7222222222222222,0.0032058728393167257,1.8849455955205485e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,141,0.9998435277382646,0.9980707456290401,0.9466666666666667,0.007601241115480661,1.5338002413045615e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,142,1.0,1.0,0.5,0.0016028856625780463,2.2383535906556062e-05
fine_forward_grid,17,exact_tikhonov,ellipse,0.15,143,0.9995677731673582,0.9934376690793216,0.8333333333333334,0.009695235639810562,1.680650530033745e-05
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,144,0.9991675204918032,0.984807657342314,0.6666666666666666,0.013960127718746662,0.027450397610664368
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,145,0.9990540444063682,0.9849736351057736,0.8055555555555556,0.003668129676952958,0.014571050181984901
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,146,0.9998243611135506,0.9971843270437897,0.8194444444444444,0.004513320047408342,0.01938125118613243
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,147,0.9993668882557771,0.9880953984481281,0.7222222222222222,0.014699666760861874,0.02131056599318981
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,148,0.9991061539358375,0.9860281885121669,0.7361111111111112,0.003912788815796375,0.013685806654393673
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,149,0.9990571120689655,0.9917459206986361,0.75,0.011060357093811035,0.013144881464540958
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,150,0.9992148465381869,0.9927281939966847,0.8,0.00794895738363266,0.017232036218047142
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,151,0.9999372056514914,0.9987831867440854,0.6805555555555556,0.0070232790894806385,0.0030541429296135902
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,152,0.9989196663929821,0.9856805978599794,0.8589743589743589,0.017211787402629852,0.026175567880272865
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,153,1.0,1.0000000000000002,0.5972222222222222,0.0036042865831404924,0.0017361833015456796
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,154,0.9999270541549954,0.9990981240981242,0.9726027397260274,0.006166533567011356,0.004216368775814772
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,155,0.9999726169938935,0.9992887624466569,0.5138888888888888,0.008854251354932785,0.010970627889037132
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,156,0.998494983277592,0.9879674120615228,0.6923076923076923,0.009494987316429615,0.022505899891257286
fine_forward_grid,17,trained_pcg_20,ellipse,0.15,157,0.9988324490489633,0.9851546340195514,0.8333333333333334,0.010145812295377254,0.01637793332338333
