stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
fixed_geometry,29,identity_cg_8,two_disks,0.15,79,0.9948830409356725,0.8568902699273505,0.5,0.007168605457991362,2.2019619941711426
fixed_geometry,29,identity_cg_8,two_disks,0.15,80,0.9976507839231908,0.9596553626132591,0.821917808219178,0.009751355275511742,1.525591492652893
fixed_geometry,29,identity_cg_8,two_disks,0.15,81,0.9958028097856713,0.9003075811490326,0.7361111111111112,0.0028006350621581078,1.3118371963500977
fixed_geometry,29,identity_cg_8,two_disks,0.15,82,0.9966225724739656,0.9395589851338888,0.7397260273972602,0.008823183365166187,1.805999517440796
fixed_geometry,29,identity_cg_8,two_disks,0.15,83,0.9968675519237318,0.909436227800918,0.625,0.012859378941357136,1.9304214715957642
fixed_geometry,29,identity_cg_8,two_disks,0.15,84,0.9941094619666048,0.8582644442150364,0.6111111111111112,0.02411121502518654,2.341870069503784
fixed_geometry,29,identity_cg_8,two_disks,0.15,85,0.9976796714579056,0.9548553061481287,0.6944444444444444,0.010332159698009491,2.022928237915039
fixed_geometry,29,identity_cg_8,two_disks,0.15,86,0.9973867026720965,0.9476725006730469,0.6527777777777778,0.004911382216960192,2.2108569145202637
fixed_geometry,29,identity_cg_8,two_disks,0.15,87,0.9962319827488366,0.9097229379435737,0.625,0.022534487769007683,1.4005253314971924
fixed_geometry,29,identity_cg_8,two_disks,0.15,88,0.9959427417230176,0.9169185453470782,0.8194444444444444,0.003867451334372163,0.5626617670059204
fixed_geometry,29,identity_cg_8,two_disks,0.15,89,0.9964993169398907,0.9146432078073368,0.6666666666666666,0.009783181361854076,2.0284340381622314
fixed_geometry,29,identity_cg_8,two_disks,0.15,90,0.9966590301641849,0.9239349607605065,0.75,0.008508690632879734,2.0666449069976807
fixed_geometry,29,identity_cg_8,two_disks,0.15,91,0.9967155528233951,0.9434564247406804,0.7702702702702703,0.0036243614740669727,0.8337609767913818
fixed_geometry,29,identity_cg_8,two_disks,0.15,92,0.9982491782699899,0.9729352096671935,0.8243243243243243,0.002568346681073308,0.9369823336601257
fixed_geometry,29,identity_cg_8,two_disks,0.15,93,0.9952997967479674,0.8721885757274483,0.5555555555555556,0.006443677935749292,1.8580938577651978
fixed_geometry,29,identity_cg_8,two_disks,0.15,94,0.997651980874317,0.9529363930412955,0.6666666666666666,0.0008015261846594512,1.3904879093170166
fixed_geometry,29,identity_cg_8,two_disks,0.15,95,0.9962217659137577,0.902927638589895,0.6944444444444444,0.00998353399336338,1.9071450233459473
fixed_geometry,29,trained_pcg_8,two_disks,0.15,72,0.9958872206530895,0.9153780144829913,0.8243243243243243,0.008371078409254551,0.48753881454467773
fixed_geometry,29,trained_pcg_8,two_disks,0.15,73,0.9977671451355662,0.9618036306340942,0.7638888888888888,0.012040744535624981,1.3659917116165161
fixed_geometry,29,trained_pcg_8,two_disks,0.15,74,0.996843193817014,0.9381848496819236,0.7916666666666666,0.006664682179689407,1.1793783903121948
fixed_geometry,29,trained_pcg_8,two_disks,0.15,75,0.9954279297344991,0.9149507524996565,0.8026315789473685,0.0015479192370548844,0.2531464695930481
fixed_geometry,29,trained_pcg_8,two_disks,0.15,76,0.997221304626625,0.9436802068427342,0.7361111111111112,0.003765319474041462,1.9118326902389526
fixed_geometry,29,trained_pcg_8,two_disks,0.15,77,0.9978403655315199,0.9642799290274422,0.8055555555555556,0.0016495139570906758,0.3592725396156311
fixed_geometry,29,trained_pcg_8,two_disks,0.15,78,0.9957569585879159,0.8939385717002538,0.5833333333333334,0.028473541140556335,1.21771240234375
fixed_geometry,29,trained_pcg_8,two_disks,0.15,79,0.9948549257759783,0.8554372339325907,0.5,0.0043012648820877075,1.6938464641571045
fixed_geometry,29,trained_pcg_8,two_disks,0.15,80,0.9978039936673306,0.9627936711238195,0.821917808219178,0.009751355275511742,0.22948649525642395
fixed_geometry,29,trained_pcg_8,two_disks,0.15,81,0.995705652604784,0.8870435623105686,0.7361111111111112,0.003318590112030506,0.9531695246696472
fixed_geometry,29,trained_pcg_8,two_disks,0.15,82,0.9965662820151984,0.9389350066619355,0.7397260273972602,0.00969839096069336,0.8322958946228027
fixed_geometry,29,trained_pcg_8,two_disks,0.15,83,0.9969356486210419,0.9112822316995532,0.625,0.012859378941357136,1.6847989559173584
fixed_geometry,29,trained_pcg_8,two_disks,0.15,84,0.9942022263450835,0.8598380699524736,0.6111111111111112,0.023547599092125893,0.914840817451477
fixed_geometry,29,trained_pcg_8,two_disks,0.15,85,0.9976591375770021,0.9552723325298718,0.6944444444444444,0.007284487597644329,1.5993026494979858
fixed_geometry,29,trained_pcg_8,two_disks,0.15,86,0.9973213702388989,0.9465630298711393,0.6527777777777778,0.008292287588119507,1.7925734519958496
fixed_geometry,29,trained_pcg_8,two_disks,0.15,87,0.9962773805470434,0.9130251387871684,0.625,0.022141117602586746,2.1202142238616943
fixed_geometry,29,trained_pcg_8,two_disks,0.15,88,0.9956265917274084,0.9029069313525362,0.7945205479452054,0.008843468502163887,0.4896116554737091
fixed_geometry,29,trained_pcg_8,two_disks,0.15,89,0.9966914275956285,0.918312571869786,0.6666666666666666,0.009783181361854076,2.1838226318359375
fixed_geometry,29,trained_pcg_8,two_disks,0.15,90,0.9965253913707522,0.9216506742721637,0.75,0.0031428353395313025,0.4721304178237915
fixed_geometry,29,trained_pcg_8,two_disks,0.15,91,0.9966628611574603,0.9439252875083635,0.7702702702702703,0.007965102791786194,0.7384626865386963
fixed_geometry,29,trained_pcg_8,two_disks,0.15,92,0.9983978329451795,0.9752033655684593,0.8493150684931506,0.00469956686720252,0.249037966132164
fixed_geometry,29,trained_pcg_8,two_disks,0.15,93,0.9953252032520324,0.8752238925192142,0.5555555555555556,0.0110170878469944,1.5049268007278442
fixed_geometry,29,trained_pcg_8,two_disks,0.15,94,0.997651980874317,0.9533090353395556,0.6666666666666666,0.0008015261846594512,1.164766550064087
fixed_geometry,29,trained_pcg_8,two_disks,0.15,95,0.9963449691991787,0.9066207580517668,0.6944444444444444,0.00652135256677866,2.322219133377075
fixed_geometry,29,trained_pcg_20,two_disks,0.15,72,0.9957881175362965,0.9114924657003614,0.8243243243243243,0.008305048570036888,0.028506286442279816
fixed_geometry,29,trained_pcg_20,two_disks,0.15,73,0.9979547799981237,0.96548879469753,0.7638888888888888,0.010221417061984539,0.011203227564692497
fixed_geometry,29,trained_pcg_20,two_disks,0.15,74,0.9965891979172337,0.934515546761648,0.7916666666666666,0.00729066738858819,0.006819227710366249
fixed_geometry,29,trained_pcg_20,two_disks,0.15,75,0.9952354215127938,0.9070867575287876,0.8026315789473685,0.0015479192370548844,0.026776112616062164
fixed_geometry,29,trained_pcg_20,two_disks,0.15,76,0.9971241474457377,0.942335000376826,0.7361111111111112,0.00797897856682539,0.017145276069641113
fixed_geometry,29,trained_pcg_20,two_disks,0.15,77,0.9978403655315199,0.9635568736714152,0.8055555555555556,0.0016495139570906758,0.007933370769023895
fixed_geometry,29,trained_pcg_20,two_disks,0.15,78,0.9954902531277278,0.8879494666251897,0.5833333333333334,0.019219927489757538,0.02540707029402256
fixed_geometry,29,trained_pcg_20,two_disks,0.15,79,0.9947705802968961,0.853295223397724,0.5,0.0022670470643788576,0.022426392883062363
fixed_geometry,29,trained_pcg_20,two_disks,0.15,80,0.9977529237526174,0.9620322080874039,0.7972972972972973,0.010588386096060276,0.009659375995397568
fixed_geometry,29,trained_pcg_20,two_disks,0.15,81,0.9959582612750909,0.8987985947503927,0.7361111111111112,0.003318590112030506,0.009247326292097569
fixed_geometry,29,trained_pcg_20,two_disks,0.15,82,0.9961159583450605,0.9294897516579113,0.7397260273972602,0.00969839096069336,0.005229482427239418
fixed_geometry,29,trained_pcg_20,two_disks,0.15,83,0.9967767563273181,0.9082757887646178,0.625,0.012859378941357136,0.005019516684114933
fixed_geometry,29,trained_pcg_20,two_disks,0.15,84,0.9943413729128014,0.8645614705592883,0.6111111111111112,0.018345637246966362,0.011818156577646732
fixed_geometry,29,trained_pcg_20,two_disks,0.15,85,0.9975975359342917,0.9534376603786467,0.6944444444444444,0.007026025094091892,0.017640575766563416
fixed_geometry,29,trained_pcg_20,two_disks,0.15,86,0.9974738125830266,0.9475378622613378,0.6527777777777778,0.003070342354476452,0.03238649666309357
fixed_geometry,29,trained_pcg_20,two_disks,0.15,87,0.9964589717398706,0.9164661496900516,0.625,0.010501224547624588,0.006014101207256317
fixed_geometry,29,trained_pcg_20,two_disks,0.15,88,0.9957495389479231,0.9112705908241613,0.7945205479452054,0.008624081499874592,0.050087638199329376
fixed_geometry,29,trained_pcg_20,two_disks,0.15,89,0.9965420081967213,0.9136536663471158,0.6666666666666666,0.006259642541408539,0.013211363926529884
fixed_geometry,29,trained_pcg_20,two_disks,0.15,90,0.996487208858343,0.9205510722658887,0.75,0.005262295249849558,0.01030880305916071
fixed_geometry,29,trained_pcg_20,two_disks,0.15,91,0.996434530605076,0.9371684802713705,0.7702702702702703,0.0036243614740669727,0.007868312299251556
fixed_geometry,29,trained_pcg_20,two_disks,0.15,92,0.9983152470145187,0.9738412046555326,0.8493150684931506,0.00469956686720252,0.014294572174549103
fixed_geometry,29,trained_pcg_20,two_disks,0.15,93,0.9953252032520326,0.8750030963376982,0.5555555555555556,0.0110170878469944,0.018854033201932907
fixed_geometry,29,trained_pcg_20,two_disks,0.15,94,0.997587943989071,0.9519465381475659,0.6666666666666666,0.0008015261846594512,0.014911799691617489
fixed_geometry,29,trained_pcg_20,two_disks,0.15,95,0.9962422997946612,0.9064779813792891,0.6944444444444444,0.012427812442183495,0.019636280834674835
fixed_geometry,29,identity_cg_20,two_disks,0.15,72,0.9957716003501644,0.9113490348340386,0.8243243243243243,0.008305048570036888,0.033944930881261826
fixed_geometry,29,identity_cg_20,two_disks,0.15,73,0.9979735434843794,0.9657491421817234,0.7638888888888888,0.010221417061984539,0.011024224571883678
fixed_geometry,29,identity_cg_20,two_disks,0.15,74,0.9965891979172337,0.934515546761648,0.7916666666666666,0.00729066738858819,0.014831270091235638
fixed_geometry,29,identity_cg_20,two_disks,0.15,75,0.9952354215127938,0.9070867575287876,0.8026315789473685,0.0015479192370548844,0.02412261813879013
fixed_geometry,29,identity_cg_20,two_disks,0.15,76,0.9970464217010281,0.9408901783885203,0.7361111111111112,0.00797897856682539,0.01650572568178177
fixed_geometry,29,identity_cg_20,two_disks,0.15,77,0.9978403655315199,0.9635568736714151,0.8055555555555556,0.0016495139570906758,0.014031607657670975
fixed_geometry,29,identity_cg_20,two_disks,0.15,78,0.9955144990786539,0.8882586812201185,0.5833333333333334,0.019219927489757538,0.03974226117134094
fixed_geometry,29,identity_cg_20,two_disks,0.15,79,0.9947705802968961,0.853295223397724,0.5,0.0022670470643788576,0.02190631814301014
fixed_geometry,29,identity_cg_20,two_disks,0.15,80,0.9977529237526174,0.9620322080874038,0.7972972972972973,0.010588386096060276,0.01215884368866682
fixed_geometry,29,identity_cg_20,two_disks,0.15,81,0.9959388298389135,0.8982850524497231,0.7361111111111112,0.003318590112030506,0.015556090511381626
fixed_geometry,29,identity_cg_20,two_disks,0.15,82,0.996078431372549,0.9285346269703922,0.7397260273972602,0.00969839096069336,0.01864178292453289
fixed_geometry,29,identity_cg_20,two_disks,0.15,83,0.9967767563273181,0.9082757887646178,0.625,0.012859378941357136,0.01149569358676672
fixed_geometry,29,identity_cg_20,two_disks,0.15,84,0.9943413729128014,0.8645614705592884,0.6111111111111112,0.018345637246966362,0.03821158409118652
fixed_geometry,29,identity_cg_20,two_disks,0.15,85,0.9975975359342917,0.9534376603786467,0.6944444444444444,0.0064446707256138325,0.016491565853357315
fixed_geometry,29,identity_cg_20,two_disks,0.15,86,0.9974955900607592,0.9480517309266385,0.6527777777777778,0.003070342354476452,0.01836453564465046
fixed_geometry,29,identity_cg_20,two_disks,0.15,87,0.9964589717398706,0.9164661496900516,0.625,0.010501224547624588,0.003667836543172598
fixed_geometry,29,identity_cg_20,two_disks,0.15,88,0.9957495389479231,0.9112705908241616,0.7945205479452054,0.008624081499874592,0.03674907609820366
fixed_geometry,29,identity_cg_20,two_disks,0.15,89,0.9964993169398907,0.9123211731609073,0.6666666666666666,0.006259642541408539,0.0055357483215630054
fixed_geometry,29,identity_cg_20,two_disks,0.15,90,0.996487208858343,0.9205510722658887,0.75,0.005262295249849558,0.00988073367625475
fixed_geometry,29,identity_cg_20,two_disks,0.15,91,0.996434530605076,0.9371684802713707,0.7702702702702703,0.0036243614740669727,0.019756533205509186
fixed_geometry,29,identity_cg_20,two_disks,0.15,92,0.9983152470145187,0.9738412046555326,0.8493150684931506,0.00469956686720252,0.014026399701833725
fixed_geometry,29,identity_cg_20,two_disks,0.15,93,0.9953252032520326,0.8750030963376982,0.5555555555555556,0.0110170878469944,0.03758552297949791
fixed_geometry,29,identity_cg_20,two_disks,0.15,94,0.997587943989071,0.9519465381475659,0.6666666666666666,0.0008015261846594512,0.017220772802829742
fixed_geometry,29,identity_cg_20,two_disks,0.15,95,0.9962217659137577,0.9061727865740945,0.6944444444444444,0.012427812442183495,0.0064915986731648445
fixed_geometry,29,exact_tikhonov,two_disks,0.15,72,0.9958046347224286,0.9117677895050968,0.8243243243243243,0.008305048570036888,1.6088943084469065e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,73,0.9979735434843794,0.9657491421817234,0.7638888888888888,0.010221417061984539,1.942959352163598e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,74,0.9965891979172337,0.934515546761648,0.7916666666666666,0.00729066738858819,1.9096716641797684e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,75,0.9952354215127938,0.9070867575287873,0.8026315789473685,0.0015479192370548844,1.6860607502167113e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,76,0.9970852845733829,0.941609674725979,0.7361111111111112,0.00797897856682539,1.5868505215621553e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,77,0.9978403655315199,0.9635568736714151,0.8055555555555556,0.0016495139570906758,1.9564162357710302e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,78,0.9954902531277278,0.8879494666251897,0.5833333333333334,0.019219927489757538,2.3849424906075e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,79,0.9947705802968961,0.853295223397724,0.5,0.0022670470643788576,1.7512080376036465e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,80,0.9977529237526174,0.9620322080874038,0.7972972972972973,0.010588386096060276,1.6579921066295356e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,81,0.9959388298389135,0.8982850524497231,0.7361111111111112,0.003318590112030506,1.6644418792566285e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,82,0.996078431372549,0.9285346269703922,0.7397260273972602,0.00969839096069336,1.5898669516900554e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,83,0.9967767563273181,0.908275788764618,0.625,0.012859378941357136,1.834593240346294e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,84,0.9943181818181818,0.8641771930010977,0.6111111111111112,0.018345637246966362,2.0873365428997204e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,85,0.9975975359342917,0.9534376603786467,0.6944444444444444,0.0064446707256138325,1.7232276150025427e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,86,0.9975173675384916,0.9481893888234798,0.6527777777777778,0.003070342354476452,1.8177757738158107e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,87,0.9964589717398706,0.9164661496900516,0.625,0.010501224547624588,1.83012816705741e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,88,0.9957495389479231,0.9112705908241613,0.7945205479452054,0.008624081499874592,1.69396007549949e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,89,0.9965420081967212,0.9136536663471159,0.6666666666666666,0.006259642541408539,1.7869835573947057e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,90,0.996487208858343,0.9205510722658887,0.75,0.005262295249849558,1.8631213606568053e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,91,0.996434530605076,0.9371684802713707,0.7702702702702703,0.0036243614740669727,1.6598844013060443e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,92,0.9983152470145187,0.9738412046555326,0.8493150684931506,0.00469956686720252,1.8113103578798473e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,93,0.9953252032520326,0.8750030963376982,0.5555555555555556,0.0110170878469944,1.9285394955659285e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,94,0.997587943989071,0.9519465381475659,0.6666666666666666,0.0008015261846594512,1.738758510327898e-05
fixed_geometry,29,exact_tikhonov,two_disks,0.15,95,0.9962422997946612,0.9064779813792891,0.6944444444444444,0.012427812442183495,1.7646585547481664e-05
fixed_geometry,29,identity_cg_8,two_disks,0.15,96,0.9965881737310309,0.9134629110560446,0.6805555555555556,0.005261701066046953,2.301450252532959
fixed_geometry,29,identity_cg_8,two_disks,0.15,97,0.9946952179235568,0.871169274906755,0.7361111111111112,0.008301574736833572,1.1124683618545532
fixed_geometry,29,identity_cg_8,two_disks,0.15,98,0.9956471935853378,0.899498101864468,0.75,0.0072042131796479225,1.0499101877212524
fixed_geometry,29,identity_cg_8,two_disks,0.15,99,0.9961396303901437,0.9135372092281173,0.6944444444444444,0.0104500912129879,1.0010616779327393
fixed_geometry,29,identity_cg_8,two_disks,0.15,100,0.9944287909836065,0.8613166647884838,0.6666666666666666,0.010394304990768433,1.7860746383666992
fixed_geometry,29,identity_cg_8,two_disks,0.15,101,0.9946423914847213,0.8639230521369979,0.5972222222222222,0.006365229841321707,2.197509765625
fixed_geometry,29,identity_cg_8,two_disks,0.15,102,0.9968881252386407,0.9355632623003167,0.75,0.0026714932173490524,2.4376606941223145
